Timestep,Probs
1,"[0.18633540372670815, 0.22360248447204983, 0.2111801242236026, 0.19254658385093176, 0.18633540372670815]"
2,"[0.07960348957484631, 0.37810855093333595, 0.06965299720893403, 0.15422849642711, 0.3184064658557736]"
3,"[0.026145957710220956, 0.2288418464078688, 0.10851013281207035, 0.07799588398908283, 0.5585061790807566]"
4,"[0.010637587902514054, 0.06383863231313353, 0.0505334256399515, 0.02393815791738146, 0.8510521962270217]"
5,"[0.0127445406945091, 0.10225245229331052, 0.04686417798293263, 0.021271500440689577, 0.8168673285885605]"
6,"[0.005713507640981279, 0.09714326096381952, 0.05143184134573438, 0.005717058308085496, 0.8399943317413803]"
7,"[0.009385736004834598, 0.08511313823411197, 0.056531857036136585, 2.2888980577093805e-5, 0.8489463797443415]"
8,"[2.3337168158435124e-7, 0.034618474049862666, 0.08273748108793208, 8.399262747917813e-6, 0.8826354122277761]"
9,"[9.075754074559426e-6, 0.02654955628624549, 0.021643869394394832, 1.0098155851113829e-6, 0.9517964887497012]"
10,"[2.167509623241181e-8, 0.008639471304494111, 0.012239257356806978, 4.079173485457359e-14, 0.9791212496635635]"
11,"[9.196355489219317e-16, 0.006575274013634391, 0.004274208689850653, 1.1353525324641876e-17, 0.9891505172965125]"
12,"[1.640322084050636e-12, 5.250233374254058e-10, 3.5582631241801774e-9, 1.3140780246752405e-9, 0.9999999946009953]"
13,"[6.376819847411125e-19, 2.0660892119274686e-16, 9.814632240874135e-16, 4.649410204153208e-16, 0.9999999999999979]"
14,"[3.4392908748383787e-28, 1.1143302441322084e-25, 2.0534320607655565e-22, 2.5072855081384192e-25, 1.0000000000000013]"
15,"[2.018761251437515e-12, 2.799941515541641e-14, 2.032607116074809e-12, 6.72909021372479e-13, 0.9999999999952455]"
