Timestep,Probs
1,"[0.18493150684931509, 0.1986301369863014, 0.20547945205479454, 0.20547945205479454, 0.20547945205479454]"
2,"[0.0731711074844921, 0.3658532580088614, 0.08536656771393972, 0.24390203828937537, 0.2317070285033309]"
3,"[0.06256292968276603, 0.25636782207203884, 0.10202844013303353, 0.27256288941368256, 0.3064779186984783]"
4,"[0.029560685826031236, 0.11330687357613062, 0.14285041248547886, 0.2413795491555859, 0.47290247895677373]"
5,"[0.033667624479653296, 0.072195681888808, 0.1539302774243885, 0.47072883421439465, 0.26947758199275523]"
6,"[0.04579507297214567, 0.02291626481293476, 0.1450412229146507, 0.5572342234123776, 0.22901321588789136]"
7,"[0.02833197223580994, 0.022269945894506957, 0.14535948372512622, 0.6083143795046391, 0.1957242186399187]"
8,"[0.03410833923884367, 0.005642333344854249, 0.15535469646800068, 0.5450664042991457, 0.25982822664915467]"
9,"[0.06386269196616798, 1.4546995063000433e-5, 0.10084696715475926, 0.5165625682226486, 0.3187132256613616]"
10,"[0.0477018166529287, 1.6599221789170839e-9, 0.037111646513895265, 0.5052858534600088, 0.40990068171324534]"
11,"[0.029466784358002332, 9.386986817437783e-15, 0.022163802791266243, 0.3822806479396379, 0.5660887649110848]"
12,"[0.007220493627106228, 1.8892016794647453e-11, 0.014440226463302674, 0.24188505102399863, 0.7364542288666992]"
13,"[2.642418049824951e-7, 1.1692829673380843e-20, 8.797611398020613e-5, 0.11045845293675706, 0.8894533067074578]"
14,"[9.181701561834403e-14, 1.8592268711199384e-11, 1.673814573964429e-11, 0.03403920285357482, 0.965960797111003]"
15,"[1.6598579075319467e-25, 1.0785107415635288e-22, 7.766474261217855e-20, 0.008777375927181662, 0.9912226240728192]"
