Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.21917812415813115, 0.43835624831625714, 0.342465627525614]"
3,"[0.21559753654988803, 0.4403662953064631, 0.34403616814364757]"
4,"[0.1000001468569172, 5.401757840660694e-7, 0.8999993129672983]"
5,"[1.854829990464561e-15, 5.669904014199104e-30, 0.999999999999997]"
6,"[4.0172797817453134e-50, 1.0912403361875682e-57, 0.999999999999998]"
7,"[8.071439218404249e-98, 1.3670555240780422e-77, 1.0000000000000036]"
8,"[1.5234131037055258e-145, 1.6087912745623053e-97, 0.9999999999999979]"
9,"[2.875307962544398e-193, 1.9798781215329267e-130, 1.0000000000000016]"
10,"[3.4279715123925456e-213, 1.0486661507878807e-180, 0.9999999999999972]"
11,"[5.3907809541522527e-247, 1.5324583292576279e-220, 1.000000000000003]"
12,"[1.344151271577321e-308, 6.599708834439871e-257, 1.0000000000000027]"
13,"[0.0, 1.574457e-317, 0.9999999999999973]"
14,"[0.0, 0.0, 1.000000000000001]"
15,"[0.0, 0.0, 1.000000000000001]"
16,"[3.9568659686668685e-42, 7.189356807110135e-136, 1.0000000000000042]"
17,"[1.8150918924181247e-78, 1.17394365e-314, 0.9999999999999983]"
18,"[1.004402491852775e-114, 0.0, 1.0000000000000027]"
19,"[8.735461928408389e-175, 0.0, 1.0000000000000036]"
20,"[1.748006057390793e-94, 3.879713989489857e-209, 0.9999999999999978]"
21,"[7.712869871344182e-189, 0.0, 1.0000000000000033]"
22,"[1.3083e-320, 0.0, 1.0000000000000013]"
23,"[5.441426028676734e-138, 1.2715447958822783e-238, 1.0]"
24,"[4.450272885388851e-235, 0.0, 1.0000000000000067]"
25,"[6.815514429766394e-301, 0.0, 0.9999999999999961]"
26,"[0.0, 0.0, 0.9999999999999994]"
27,"[0.0, 0.0, 0.999999999999997]"
28,"[0.0, 0.0, 1.0000000000000036]"
29,"[0.0, 0.0, 0.999999999999997]"
30,"[0.0, 0.0, 0.9999999999999977]"
31,"[0.0, 0.0, 1.0000000000000033]"
32,"[0.0, 0.0, 1.0000000000000016]"
33,"[0.0, 0.0, 0.9999999999999992]"
34,"[0.0, 0.0, 0.9999999999999981]"
35,"[0.0, 0.0, 1.000000000000001]"
36,"[0.0, 0.0, 1.0]"
37,"[0.0, 0.0, 0.9999999999999999]"
38,"[0.0, 0.0, 0.9999999999999999]"
39,"[0.0, 0.0, 0.9999999999999999]"
