Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.2152470550067912, 0.4349753523832168, 0.3497775926099929]"
3,"[0.21171290235016013, 0.4369362765920055, 0.35135082105783383]"
4,"[2.2507013942286483e-7, 0.04166707793046017, 0.9583326969993994]"
5,"[7.003541006762527e-31, 6.636243955857208e-16, 1.000000000000002]"
6,"[3.019864272973114e-100, 1.5854430978286115e-50, 1.0000000000000042]"
7,"[1.6052841675242887e-203, 7.66342130188857e-78, 0.9999999999999982]"
8,"[3.8370302451274736e-265, 9.018540598794185e-98, 1.0000000000000033]"
9,"[0.0, 1.1169443700507072e-130, 1.0]"
10,"[0.0, 5.839804943812024e-181, 1.000000000000003]"
11,"[0.0, 9.405679787997363e-221, 0.9999999999999992]"
12,"[0.0, 4.0016170925052115e-257, 1.000000000000002]"
13,"[0.0, 1.2172473e-317, 0.9999999999999979]"
14,"[0.0, 0.0, 0.9999999999999989]"
15,"[0.0, 0.0, 0.9999999999999991]"
16,"[4.327897876065871e-42, 6.74013993516795e-136, 1.0000000000000013]"
17,"[1.905844548770943e-78, 1.05654821e-314, 1.000000000000001]"
18,"[8.506086962190581e-115, 0.0, 0.9999999999999999]"
19,"[6.426012999545628e-175, 0.0, 0.9999999999999998]"
20,"[1.1798894291532945e-94, 2.6187744058336004e-209, 1.000000000000003]"
21,"[4.548973957562648e-189, 0.0, 0.9999999999999976]"
22,"[1.1917e-320, 0.0, 0.9999999999999966]"
23,"[3.614329328359172e-138, 6.334435528287177e-239, 1.0000000000000042]"
24,"[2.945117081418081e-235, 0.0, 1.0000000000000007]"
25,"[4.493377351179625e-301, 0.0, 0.9999999999999954]"
26,"[0.0, 0.0, 1.0000000000000067]"
27,"[0.0, 0.0, 1.0000000000000044]"
28,"[0.0, 0.0, 0.9999999999999972]"
29,"[0.0, 0.0, 1.000000000000005]"
30,"[0.0, 0.0, 1.0000000000000018]"
31,"[0.0, 0.0, 1.0000000000000016]"
32,"[0.0, 0.0, 0.9999999999999998]"
33,"[0.0, 0.0, 0.9999999999999957]"
34,"[0.0, 0.0, 0.999999999999997]"
35,"[0.0, 0.0, 1.0000000000000009]"
36,"[0.0, 0.0, 1.0000000000000007]"
37,"[0.0, 0.0, 1.0000000000000007]"
38,"[0.0, 0.0, 1.0000000000000007]"
39,"[0.0, 0.0, 1.0000000000000007]"
