Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.24890978101030986, 0.41484719355625654, 0.3362430254334356]"
3,"[0.2511013209613023, 0.4185022032546683, 0.33039647578402837]"
4,"[0.0909092769177611, 0.045454978629387466, 0.86363574445285]"
5,"[1.3330700577993869e-15, 6.665350288996963e-16, 1.0000000000000027]"
6,"[2.9131342093097428e-50, 1.4565671676991155e-50, 1.0000000000000044]"
7,"[5.998048603473107e-98, 8.093600584326308e-78, 1.0000000000000018]"
8,"[1.1381801454525205e-145, 9.576121220085443e-98, 1.0000000000000036]"
9,"[2.1482185914022578e-193, 1.1784989229080792e-130, 1.0000000000000013]"
10,"[2.528086869699576e-213, 6.161610030768989e-181, 0.9999999999999972]"
11,"[4.050875865154318e-247, 9.174620160536736e-221, 1.0000000000000033]"
12,"[9.795851372215283e-309, 3.831960160221098e-257, 0.9999999999999953]"
13,"[0.0, 8.981476e-318, 1.0000000000000027]"
14,"[0.0, 0.0, 0.9999999999999997]"
15,"[0.0, 0.0, 1.0000000000000013]"
16,"[4.014282163417257e-42, 6.251724115374688e-136, 0.9999999999999976]"
17,"[1.844370848323649e-78, 1.022468868e-314, 1.0000000000000004]"
18,"[8.907084129949742e-115, 0.0, 1.0000000000000016]"
19,"[6.655271816867516e-175, 0.0, 0.9999999999999996]"
20,"[1.4851939578530152e-94, 3.2964003477134073e-209, 1.0000000000000062]"
21,"[5.528560055711984e-189, 0.0, 1.0000000000000024]"
22,"[4.4505e-320, 0.0, 1.0000000000000027]"
23,"[2.787320242654914e-138, 9.770056223295965e-239, 0.9999999999999983]"
24,"[2.310380209624572e-235, 0.0, 1.0]"
25,"[3.4991573769173846e-301, 0.0, 1.0000000000000013]"
26,"[0.0, 0.0, 1.0000000000000016]"
27,"[0.0, 0.0, 1.0000000000000038]"
28,"[0.0, 0.0, 0.9999999999999952]"
29,"[0.0, 0.0, 0.9999999999999976]"
30,"[0.0, 0.0, 1.0000000000000016]"
31,"[0.0, 0.0, 0.9999999999999976]"
32,"[0.0, 0.0, 0.9999999999999991]"
33,"[0.0, 0.0, 0.9999999999999982]"
34,"[0.0, 0.0, 0.9999999999999992]"
35,"[0.0, 0.0, 1.0000000000000013]"
36,"[0.0, 0.0, 0.9999999999999974]"
37,"[0.0, 0.0, 1.0000000000000022]"
38,"[0.0, 0.0, 1.0000000000000018]"
39,"[0.0, 0.0, 1.0000000000000042]"
