Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.20627855307305953, 0.4260113633453254, 0.3677100835816158]"
3,"[0.20362111813342024, 0.42986360190442885, 0.36651527996214966]"
4,"[2.724552402219653e-7, 5.626851316088724e-7, 0.9999991648596284]"
5,"[2.0229773621985764e-20, 3.8185058608768926e-30, 1.000000000000004]"
6,"[1.5234948963557201e-65, 6.768972013223306e-58, 0.9999999999999986]"
7,"[1.4674059306673276e-137, 8.502953678225229e-78, 0.999999999999998]"
8,"[1.3241158700082966e-209, 1.0006526788007867e-97, 1.0000000000000027]"
9,"[6.733494740114234e-247, 1.2525711522584656e-130, 0.9999999999999966]"
10,"[3.3664830758548537e-284, 6.548827455203977e-181, 0.9999999999999971]"
11,"[0.0, 9.858316685322369e-221, 1.0000000000000033]"
12,"[0.0, 4.227444963907552e-257, 1.0000000000000018]"
13,"[0.0, 9.304417e-318, 0.9999999999999971]"
14,"[0.0, 0.0, 1.0000000000000016]"
15,"[0.0, 0.0, 0.9999999999999979]"
16,"[2.8263826420983072e-42, 4.401724593231219e-136, 1.0000000000000053]"
17,"[1.5536649690813318e-78, 8.613094625e-315, 1.0000000000000018]"
18,"[7.240610491135983e-115, 0.0, 0.9999999999999989]"
19,"[3.8823848831961663e-175, 0.0, 1.000000000000001]"
20,"[2.3493525993471993e-94, 5.214407643150514e-209, 1.0000000000000047]"
21,"[8.873905016607463e-189, 0.0, 0.9999999999999971]"
22,"[1.5464e-320, 0.0, 0.9999999999999976]"
23,"[8.221080586084252e-138, 1.4408179281505982e-238, 0.999999999999996]"
24,"[6.700139627210807e-235, 0.0, 1.0000000000000038]"
25,"[1.0363417480316007e-300, 0.0, 1.000000000000002]"
26,"[0.0, 0.0, 0.9999999999999976]"
27,"[0.0, 0.0, 1.0000000000000027]"
28,"[0.0, 0.0, 1.000000000000002]"
29,"[0.0, 0.0, 1.0000000000000027]"
30,"[0.0, 0.0, 1.0000000000000044]"
31,"[0.0, 0.0, 1.000000000000003]"
32,"[0.0, 0.0, 1.0000000000000009]"
33,"[0.0, 0.0, 1.0000000000000002]"
34,"[0.0, 0.0, 0.9999999999999978]"
35,"[0.0, 0.0, 0.9999999999999996]"
36,"[0.0, 0.0, 1.0000000000000022]"
37,"[0.0, 0.0, 1.0000000000000018]"
38,"[0.0, 0.0, 1.0000000000000009]"
39,"[0.0, 0.0, 1.000000000000002]"
