Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333344748154909, 0.33333447482147655, 0.3333310503630326]"
4,"[0.33333464753225756, 0.33333464753763475, 0.33333070493010775]"
5,"[0.33333466225615743, 0.3333346622605084, 0.3333306754833342]"
6,"[0.3333346633276651, 0.3333346633286021, 0.33333067334373284]"
7,"[0.33155632341639923, 0.337000804523775, 0.3314428720598258]"
8,"[0.33144137808646434, 0.3372400060061447, 0.33131861590739103]"
9,"[0.22500524455491708, 0.39186858272426084, 0.38312617272082206]"
10,"[0.11896820703771074, 0.40617488065090207, 0.47485691231138705]"
11,"[0.04219477255880195, 0.4289213773801746, 0.5288838500610235]"
12,"[0.04103297507614747, 0.42863615698763247, 0.53033086793622]"
13,"[0.04102521733437731, 0.4286395520778369, 0.5303352305877858]"
14,"[0.04048699164319886, 0.42887591213484694, 0.5306370962219542]"
15,"[0.04511705119695958, 0.42643474303170475, 0.5284482057713357]"
16,"[0.07326707414682682, 0.37028059312082495, 0.5564523327323483]"
17,"[0.043290974836265164, 0.4191030517581708, 0.537605973405564]"
18,"[0.018047656732153205, 0.44895390234566057, 0.5329984409221862]"
19,"[0.007230789400798606, 0.45731709810056387, 0.5354521124986377]"
20,"[0.0063244183890948154, 0.46157808145691254, 0.5320975001539927]"
21,"[0.01617689694895603, 0.45737339505529734, 0.5264497079957465]"
22,"[0.03931380786887323, 0.44951011943679237, 0.5111760726943345]"
23,"[0.06521253562624933, 0.4428671355208137, 0.49192032885293707]"
24,"[0.07525139061033725, 0.4410644249676692, 0.4836841844219936]"
25,"[0.07283928484368586, 0.44066305571428205, 0.48649765944203205]"
26,"[0.055151683511991956, 0.44212304968263966, 0.5027252668053683]"
27,"[0.05515181049612303, 0.4421250039487263, 0.5027231855551507]"
28,"[0.05515114678477086, 0.44212492984954693, 0.5027239233656823]"
29,"[0.0551402337932053, 0.4421382581446337, 0.5027215080621612]"
30,"[0.055017831067278325, 0.44273222826371034, 0.5022499406690113]"
31,"[0.05341538855332303, 0.4509310830562159, 0.49565352839046106]"
32,"[0.043215892053004294, 0.4948997896834337, 0.46188431826356213]"
33,"[0.02529183200664932, 0.5516258293952135, 0.4230823385981372]"
34,"[0.015922138213671423, 0.5751451583754049, 0.4089327034109237]"
35,"[0.013629588646692068, 0.5791244288921018, 0.4072459824612061]"
36,"[0.013332033185288573, 0.5794926045855922, 0.4071753622291193]"
37,"[0.013332033185288573, 0.5794926045855922, 0.4071753622291193]"
38,"[0.013332036854717042, 0.5794923695075562, 0.4071755936377268]"
39,"[0.013332187407455098, 0.5794875800976004, 0.40718023249494456]"
40,"[0.013332207519088785, 0.5794869426824144, 0.4071808497984968]"
41,"[0.013332217977417024, 0.5794866126167916, 0.4071811694057914]"
42,"[0.013383950584517653, 0.5817341350393733, 0.40488191437610893]"
43,"[0.01339196363959612, 0.582082170055964, 0.40452586630443993]"
44,"[0.013392735802053597, 0.58211558819125, 0.40449167600669655]"
45,"[0.004830448916343628, 0.6358919292813655, 0.3592776218022907]"
46,"[0.0016847588354351331, 0.6480932465314149, 0.35022199463315]"
47,"[0.0006317885428268744, 0.6493065266661842, 0.350061684790989]"
48,"[0.00029453851781846866, 0.30881652895126926, 0.6908889325309122]"
49,"[0.00017858207018127607, 0.10435596611900419, 0.8954654518108145]"
50,"[0.00015923212701690558, 0.03438832987326132, 0.9654524379997217]"
51,"[4.7868129413161065e-5, 0.018307274574923014, 0.9816448572956639]"
52,"[2.5449019473359787e-5, 0.01594929275344429, 0.9840252582270823]"
53,"[2.1128235311375645e-5, 0.015765249854217338, 0.9842136219104712]"
