Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333252093045, 0.33333333374607943, 0.3333333337329902]"
4,"[0.3333333324005954, 0.3333333338072851, 0.33333333379211944]"
5,"[0.3333333323844763, 0.33333333381542213, 0.33333333380010155]"
6,"[0.3333333323824364, 0.3333333338164491, 0.33333333380111463]"
7,"[0.33333330982563975, 0.3333333487547464, 0.3333333414196138]"
8,"[0.33333330865215816, 0.33333334953187505, 0.33333334181596674]"
9,"[0.2724643994979884, 0.3637678044631137, 0.3637677960388979]"
10,"[0.2724643976951218, 0.363767805327013, 0.36376779697786515]"
11,"[0.27246422908230583, 0.3637678861212508, 0.3637678847964433]"
12,"[0.2724602759311301, 0.3637697803216375, 0.3637699437472324]"
13,"[0.272399974878272, 0.36379867547999356, 0.36380134964173433]"
14,"[0.2682165872769399, 0.36581913620008033, 0.3659642765229797]"
15,"[0.2681377569502541, 0.36546592781828896, 0.36639631523145677]"
16,"[0.23856874435593312, 0.3788221892790884, 0.38260906636497843]"
17,"[0.11257552307451005, 0.4387629096301208, 0.4486615672953692]"
18,"[0.043778124442838184, 0.47222711723489713, 0.4839947583222647]"
19,"[0.01724815506302024, 0.48528051925087307, 0.49747132568610675]"
20,"[0.07636407771581992, 0.4655689884208848, 0.45806693386329533]"
21,"[0.0800007182292049, 0.45642670788757667, 0.4635725738832185]"
22,"[0.0803354606059986, 0.45544770283853736, 0.4642168365554641]"
23,"[0.08035756605265233, 0.45538178359665693, 0.46426065035069064]"
24,"[0.08042043901432519, 0.4549610106579441, 0.4646185503277307]"
25,"[0.06581324535559303, 0.46193214237800334, 0.47225461226640353]"
26,"[0.8186252420465113, 0.11748286193924744, 0.06389189601424124]"
27,"[0.8186254681318994, 0.1174828885455538, 0.06389164332254672]"
28,"[0.5706910909619232, 0.27843481670795456, 0.15087409233012222]"
29,"[0.3090729135958447, 0.4481434470782185, 0.24278363932593672]"
30,"[0.13590123716732286, 0.560465359553015, 0.30363340327966215]"
31,"[0.05254723567222684, 0.6145304246252136, 0.33292233970255963]"
32,"[0.019557755928134586, 0.6359279543023963, 0.34451428976946913]"
33,"[0.008411958772917501, 0.643157274808525, 0.34843076641855747]"
34,"[0.005502529623584097, 0.6450443892368981, 0.3494530811395178]"
35,"[0.0049696141838898615, 0.6451075943247154, 0.34992279149139477]"
36,"[0.004913579161646506, 0.6451194845791234, 0.34996693625923014]"
37,"[0.004913579161646506, 0.6451194845791234, 0.34996693625923014]"
38,"[0.004913656062432093, 0.6451158361167914, 0.3499705078207765]"
39,"[0.004913687860356072, 0.6451139025843474, 0.3499724095552966]"
40,"[0.004913691321791632, 0.6451137154347248, 0.34997259324348345]"
41,"[0.004913692742769253, 0.645113636644018, 0.34997267061321274]"
42,"[0.004913703616560137, 0.6451128431426424, 0.3499734532407974]"
43,"[0.004913705379597816, 0.6451127271373908, 0.34997356748301134]"
44,"[0.004913706514843869, 0.6451126470921227, 0.3499736463930333]"
45,"[0.0019194783363784378, 0.6600145727003405, 0.3380659489632811]"
46,"[0.00068010122323804, 0.6640119105732901, 0.3353079882034719]"
47,"[0.000257844950158916, 0.6644967892943413, 0.33524536575549974]"
48,"[0.00012527459027555837, 0.3295065409304128, 0.6703681844793116]"
49,"[7.683623922137824e-5, 0.11358715757835887, 0.8863360061824197]"
50,"[6.865495682010842e-5, 0.03778516537584458, 0.9621461796673354]"
51,"[2.083110761493826e-5, 0.02027886549299568, 0.9797003033993893]"
52,"[1.107923888890171e-5, 0.017666465854139436, 0.9823224549069717]"
53,"[9.198191337431765e-6, 0.017461786509085482, 0.982529015299577]"
