Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.052770911988826906, 0.0653576853126818, 0.05278300022850581, 0.6627592787401492, 0.16632912372983644]"
3,"[0.012151776080803542, 0.027264874759947183, 0.011807976046111729, 0.8148095570836221, 0.1339658160295156]"
4,"[0.014634012773446115, 0.0956811757365456, 0.01557332437798978, 0.545263061447249, 0.3288484256647695]"
5,"[0.021050956384683, 0.20160666044089834, 0.00917115256322029, 0.488381997376094, 0.27978923323510435]"
6,"[0.008254658776335726, 0.39948963263984083, 0.00930202958483853, 0.24720488898027906, 0.33574879001870594]"
7,"[0.005728390018604713, 0.23291872112084946, 0.007497444313680614, 0.30183552656314105, 0.4520199179837241]"
8,"[0.0034328367304915816, 0.29389648518268907, 0.004733470992576469, 0.1157000410977356, 0.5822371659965072]"
9,"[0.0018896361481210947, 0.40111238888453393, 0.0020681454790422663, 0.08139810339275937, 0.5135317260955434]"
10,"[0.0004761114795650321, 0.6465830757743666, 0.0012085760108475907, 0.030362381511076557, 0.3213698552241443]"
11,"[0.002144991457143655, 0.481777170994462, 0.002149725818647208, 0.08732796332484387, 0.42660014840490323]"
12,"[0.0008328834475173106, 0.3405543455701177, 0.0013898982245267846, 0.06802297491748492, 0.5891998978403532]"
13,"[0.0032912665716552944, 0.6306054535615496, 0.0031947052440747686, 0.035213779129273266, 0.32769479549344704]"
14,"[0.0047368530756309885, 0.8009622169957011, 0.00427643815391824, 0.0022547635908398886, 0.1877697281839097]"
15,"[0.07600912590899092, 0.680975014435641, 0.06889218041011866, 0.011294134598907806, 0.16282954464634172]"
16,"[0.2649831624322901, 0.21694855271871583, 0.23957493670084345, 0.023445803887291373, 0.2550475442608592]"
17,"[0.5076471412323331, 0.014223740708010428, 0.4584770611992381, 0.003019612987461151, 0.016632443872957262]"
18,"[0.285647241464259, 0.0006400463866260803, 0.7119789135570744, 0.00013677038926302276, 0.0015970282027773519]"
19,"[0.03576723619184514, 5.460843133113563e-5, 0.9640746852618001, 1.204011987737578e-5, 9.142999514628129e-5]"
