Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.03170817674058152, 0.29298106874025237, 0.031824398515702707, 0.38812151813239093, 0.25536483787107256]"
3,"[0.018784140676892033, 0.3503973692625523, 0.017750415386642515, 0.3921950474833629, 0.22087302719055027]"
4,"[0.003780105887743948, 0.48309443204459857, 0.008761993005310354, 0.2865518452019961, 0.21781162386035113]"
5,"[0.0015480347235859, 0.716012316659906, 0.00462769647471241, 0.11818825878751014, 0.15962369335428558]"
6,"[0.0008644054490327838, 0.8003250932008265, 0.003315117670638887, 0.05318834945269831, 0.1423070342268037]"
7,"[0.001160332122131987, 0.8001569037728308, 0.009924666497277876, 0.06865373714800418, 0.12010436045975513]"
8,"[0.0006337559148318533, 0.8273010244324107, 0.0034307710545802834, 0.03809390292292422, 0.13054054567525297]"
9,"[0.00033365094122180596, 0.8582158430575385, 0.001701369714584293, 0.029577965256054977, 0.11017117103060048]"
10,"[3.140096679486798e-5, 0.8893271660975597, 0.00017676151307765916, 0.01126435071328248, 0.09920032070928514]"
11,"[0.000140098031876007, 0.8107135303357341, 0.0008726152497837614, 0.03613613015276202, 0.152137626229844]"
12,"[0.00023677050346504428, 0.6768379139682286, 0.0009279579491143873, 0.03417377631704299, 0.28782358126214896]"
13,"[0.0007085616725888428, 0.8201280983235701, 0.0011391206046480965, 0.022075784313089826, 0.155948435086103]"
14,"[0.000786718282571519, 0.9059857229307029, 0.0012362312537592594, 0.0023242554719105214, 0.08966707206105586]"
15,"[0.014193422449952803, 0.8718131582669879, 0.022266597431055534, 0.00506910472145041, 0.0866577171305533]"
16,"[0.09797133786667202, 0.46686736843777327, 0.15459052469295595, 0.02364597696589821, 0.2569247920367005]"
17,"[0.34703559911845816, 0.06955466504297307, 0.5448937429019556, 0.0034329574185764157, 0.035083035518036806]"
18,"[0.1889810450468695, 0.003048310711420812, 0.805829560891979, 0.00019497045333977906, 0.0019461128963911387]"
19,"[0.021217728164944525, 0.0002112617988729361, 0.9783572358518889, 1.059747257667705e-5, 0.00020317671171690165]"
