Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6020408163265247, 7.753570744343322e-15, 0.39795918367346816]"
3,"[0.6020408163265307, 1.994380734004676e-70, 0.39795918367346933]"
4,"[0.6145833214352648, 4.0184152839945835e-131, 0.3854166785647355]"
5,"[9.339819990339358e-14, 3.192802325102771e-194, 0.999999999999906]"
6,"[1.4614825980922364e-58, 1.4202206528004913e-77, 1.000000000000004]"
7,"[1.0413405087996046e-116, 3.549966996648364e-152, 1.000000000000004]"
8,"[1.908526497269904e-230, 2.9767129166116446e-230, 1.0000000000000042]"
9,"[0.0, 2.4718411056e-314, 0.9999999999999937]"
10,"[4.1991040213604096e-193, 3.6772891905958104e-60, 1.0]"
