Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6249999999999931, 7.915103468183812e-15, 0.37499999999999906]"
3,"[0.6249999999999999, 2.035930332629744e-70, 0.3750000000000001]"
4,"[0.6382978597203356, 4.1039134798359165e-131, 0.36170214027966513]"
5,"[1.5196991476084234e-13, 5.108482455418883e-194, 0.9999999999998488]"
6,"[1.4698339272242156e-58, 2.8566723987758915e-77, 0.9999999999999964]"
7,"[1.047291025992762e-116, 7.140505044687109e-152, 0.9999999999999964]"
8,"[1.91943236296862e-230, 5.987445409413233e-230, 0.9999999999999964]"
9,"[0.0, 1.1817714106152296e-290, 0.999999999999988]"
10,"[0.0, 0.0, 0.9999999999999866]"
