Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6315789473684139, 7.998420346796225e-15, 0.36842105263157776]"
3,"[0.631578947368421, 2.057361178236392e-70, 0.36842105263157876]"
4,"[0.631578947368421, 4.06071447086073e-131, 0.36842105263157876]"
5,"[2.5328313996223073e-13, 8.514135701047566e-194, 0.9999999999997461]"
6,"[1.453225634261204e-58, 1.4121968073044408e-77, 0.9999999999999958]"
7,"[1.0354572290888409e-116, 3.5299106859327294e-152, 0.9999999999999957]"
8,"[7.210002730274424e-244, 1.1245381338280645e-243, 1.0000000000000018]"
9,"[0.0, 0.0, 0.9999999999999989]"
10,"[0.0, 0.0, 0.9999999999999989]"
