Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6593406593406509, 8.349999263138947e-15, 0.3406593406593407]"
3,"[0.6593406593406593, 2.1477946366203988e-70, 0.340659340659341]"
4,"[0.6593406593406593, 4.239207414634932e-131, 0.340659340659341]"
5,"[1.2664161511128805e-13, 4.257069367578453e-194, 0.9999999999998734]"
6,"[2.939667854448431e-58, 2.8566723987758915e-77, 0.9999999999999964]"
7,"[2.094582051985524e-116, 7.140505044687109e-152, 0.9999999999999964]"
8,"[3.83886472593724e-230, 5.987445409413233e-230, 0.9999999999999964]"
9,"[0.0, 3.8028324706e-314, 1.0000000000000053]"
10,"[8.613546710483171e-193, 7.543157314042504e-60, 1.0000000000000095]"
