Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6249999999999931, 7.915103468183812e-15, 0.374999999999999]"
3,"[0.6249999999999999, 2.035930332629744e-70, 0.3750000000000001]"
4,"[0.6249999999999999, 4.0184153617893336e-131, 0.3750000000000001]"
5,"[8.442775871483922e-14, 2.838046759609122e-194, 0.9999999999999157]"
6,"[5.076729024952062e-58, 4.933398057096524e-77, 0.9999999999999972]"
7,"[3.6172880831985826e-116, 1.2331464304146801e-151, 0.9999999999999979]"
8,"[6.716686753991903e-243, 1.0475960509871052e-242, 0.9999999999999996]"
9,"[2.127370868957007e-227, 8.906834307661356e-119, 0.9999999999999951]"
10,"[0.0, 9.458289195595827e-211, 0.9999999999999951]"
