Timestep,Probs
1,"[0.3475609756097563, 0.3109756097560977, 0.34146341463414653]"
2,"[0.21655015018884632, 0.4037017378159718, 0.3797481119951806]"
3,"[0.2059827168840975, 0.419318390082776, 0.37469889303312703]"
4,"[0.042085400779683375, 0.08372138654871421, 0.8741932126716018]"
5,"[0.003165729411579777, 0.0035614455880254997, 0.9932728250003928]"
6,"[0.000160274439673793, 0.00016012863591869568, 0.9996795969244097]"
7,"[8.094177225667361e-6, 6.745675632364643e-6, 0.9999851601471422]"
8,"[8.488234255510993e-6, 7.07352854677367e-6, 0.9999844382371997]"
9,"[9.713555201411843e-6, 8.09462933450987e-6, 0.999982191815462]"
10,"[1.0407002140795412e-5, 8.672501783996176e-6, 0.9999809204960759]"
11,"[8.094138862088597e-6, 8.0934598710596e-6, 0.9999838124012668]"
12,"[9.248608223614757e-6, 9.248608223614757e-6, 0.9999815027835541]"
13,"[1.4328097777351996e-5, 1.0053681246347194e-6, 0.9999846665340983]"
14,"[0.007856286892369068, 0.0016528446640852444, 0.9904908684435441]"
15,"[0.0018782039110192016, 0.0003954096587769532, 0.9977263864302038]"
16,"[0.0012168313169770469, 0.003635080538394207, 0.9951480881446328]"
17,"[2.6172816234205612e-8, 0.00015606630400969153, 0.9998439075231755]"
18,"[3.3672063247147276e-22, 0.0030118448851054113, 0.9969881551148897]"
19,"[3.149488123149117e-33, 0.0007462260630910442, 0.9992537739369117]"
