Timestep,Probs
1,"[0.3170731707317075, 0.32317073170731725, 0.3597560975609758]"
2,"[0.20296386904591604, 0.40253798997736023, 0.3944981409767241]"
3,"[0.20720609721632313, 0.39639694936422093, 0.39639695341945536]"
4,"[0.03990241717529148, 0.06670678875401832, 0.8933907940706899]"
5,"[0.0030592286832558722, 0.0015296143416316165, 0.9954111569751103]"
6,"[0.00018461693725524552, 9.230846862762276e-5, 0.9997230745941194]"
7,"[1.0991092510844576e-5, 2.820543834458589e-6, 0.9999861883636555]"
8,"[9.903522383028549e-6, 1.4154019579902212e-6, 0.9999886810756602]"
9,"[9.401021572481154e-6, 1.5667501107849163e-6, 0.9999890322283155]"
10,"[9.822856361655679e-6, 5.492020844538455e-10, 0.999990176594436]"
11,"[1.1622435757281683e-5, 2.1799483389786764e-13, 0.9999883775640238]"
12,"[1.100061339924002e-5, 1.8896099327573858e-20, 0.9999889993866015]"
13,"[1.6969446234076203e-5, 4.83684905638375e-27, 0.9999830305537659]"
14,"[0.012658039720918458, 9.43249447638271e-37, 0.9873419602790795]"
15,"[0.002183345288112606, 7.388893192806811e-98, 0.9978166547118864]"
16,"[0.00014137991974525813, 4.413379708276363e-201, 0.9998586200802534]"
17,"[0.0007180242721459125, 1.705026849658852e-77, 0.9992819757278562]"
18,"[0.00021327650500961123, 5.030929036453297e-127, 0.9997867234949889]"
19,"[0.014076924786354422, 2.796732086439605e-51, 0.9859230752136448]"
