Timestep,Probs
1,"[0.34394904458598724, 0.3248407643312102, 0.33121019108280253]"
2,"[0.20108620687355683, 0.3949425549903112, 0.4039712381361323]"
3,"[0.19097338557305146, 0.3648217043531628, 0.44420491007378626]"
4,"[0.03506676795466693, 0.06709914296968711, 0.8978340890756464]"
5,"[0.002637483920354492, 0.0022607005031612653, 0.9951018155764856]"
6,"[0.0001526393740200436, 0.00010902812430013083, 0.9997383325016818]"
7,"[8.085977632997832e-6, 5.414089371659419e-6, 0.9999864999329926]"
8,"[8.48409317884292e-6, 5.656130835813709e-6, 0.9999858597759845]"
9,"[7.82929436116693e-6, 6.263435615411408e-6, 0.9999859072700225]"
10,"[6.472048887340982e-6, 6.472048887340961e-6, 0.9999870559022274]"
11,"[7.64129019632349e-6, 7.64129019632349e-6, 0.9999847174196079]"
12,"[8.536236004389611e-6, 8.536236004389611e-6, 0.9999829275279926]"
13,"[1.2897944415863024e-5, 6.788391797822635e-7, 0.9999864232164037]"
14,"[1.4574125196347784e-5, 4.0371537940021436e-8, 0.9999853855032675]"
15,"[0.0024569656880301174, 0.001637975957930644, 0.9959050583540374]"
16,"[0.0001049550607852527, 0.00010462164259921551, 0.9997904232966154]"
17,"[6.240324913410629e-6, 6.240324913410629e-6, 0.9999875193501733]"
18,"[1.4183852027921365e-6, 7.137128460573818e-7, 0.9999978679019513]"
19,"[0.014478042318781553, 0.0072390211593907775, 0.9782829365218293]"
