Timestep,Probs
1,"[0.1933333333333331, 0.23666666666666636, 0.19999999999999976, 0.1566666666666665, 0.21333333333333307]"
2,"[0.23671497289720056, 0.31400965725837887, 0.03381643050323523, 0.20289855058638953, 0.21256038875479583]"
3,"[0.030979464353324684, 0.031763641791291077, 0.02940219837014736, 0.6730826638861827, 0.23477203159905286]"
4,"[0.031026874314578495, 0.031042823701662763, 0.031010924929484027, 0.6549988082536766, 0.2519205688005955]"
5,"[4.854785874810626e-5, 4.854789300483414e-5, 4.854873800413218e-5, 0.7476423981221317, 0.2522119573881094]"
6,"[1.0754892987089166e-10, 1.3277648074960217e-12, 1.4752970837181835e-13, 0.734375042561061, 0.26562495732991526]"
7,"[3.703413508331481e-14, 3.084473752635905e-20, 1.3899171853765974e-19, 0.7343750000539475, 0.2656249999460175]"
8,"[5.366810072290746e-17, 5.387122376212424e-26, 3.420400678330852e-27, 0.7734806558988998, 0.22651934410110236]"
9,"[3.706417580491678e-20, 8.449270846246696e-33, 5.5928994604154e-34, 0.7777718505413954, 0.22222814945860292]"
10,"[1.364842354478557e-29, 4.3492524325878255e-40, 1.9969703982127147e-43, 0.9999999402642432, 5.973575870727656e-8]"
11,"[3.1706012435748303e-37, 9.093195537209796e-47, 1.2507766591741868e-49, 0.9999999999999559, 4.74592009501511e-14]"
