Timestep,Probs
1,"[0.18999999999999978, 0.20666666666666642, 0.20666666666666642, 0.18333333333333313, 0.21333333333333307]"
2,"[0.2403846115486498, 0.283653841933425, 0.06250000695241899, 0.22115384559112325, 0.1923076939743827]"
3,"[0.051301301301233615, 0.10126414293076298, 0.09966405799814565, 0.47349622349577, 0.2742742742740876]"
4,"[0.05811140560249777, 0.03319921790540438, 0.09128215326582727, 0.5228091414123728, 0.2945980818138962]"
5,"[9.056979548628616e-5, 5.175417079638243e-5, 0.0707867263871627, 0.5942281264692717, 0.3348428231772824]"
6,"[2.2531765947566862e-12, 1.1587808296416189e-11, 0.04040405392724575, 0.6010101174003111, 0.35858582865860045]"
7,"[3.524214338126616e-19, 2.786597924824153e-18, 2.1021998620703756e-5, 0.6436572295752366, 0.35632174842614434]"
8,"[1.99158709101026e-28, 3.523221502596395e-23, 1.1348455892866975e-8, 0.6436781465679119, 0.3563218420836314]"
9,"[5.2637454008596016e-37, 8.75090340974946e-27, 1.888982470944389e-13, 0.6331456894417055, 0.36685431055810547]"
10,"[1.1288775662262118e-45, 2.8003147419766552e-33, 1.0987882707216315e-24, 0.9999998753590561, 1.2464094337163998e-7]"
11,"[3.118769981196039e-54, 6.342009141974807e-40, 3.791330649310186e-35, 0.9999999999998505, 1.4842501730467061e-13]"
