Timestep,Probs
1,"[0.1566666666666665, 0.19999999999999976, 0.16999999999999982, 0.2699999999999998, 0.2033333333333331]"
2,"[0.18807339301038442, 0.25688073146958085, 0.018348628654378564, 0.35321100561083013, 0.18348624125482454]"
3,"[0.021389761413549188, 0.04207943794955053, 0.00011151794510053066, 0.7123673401110376, 0.22405194258076147]"
4,"[0.02083779848493136, 0.041670834044494724, 2.2129097210374774e-13, 0.729161007510088, 0.2083303599602665]"
5,"[0.021816766947918745, 0.021846693925886555, 4.360602275097385e-19, 0.7418000097301125, 0.21453652939607892]"
6,"[5.078747783074194e-9, 5.07874778304975e-8, 9.135982100288513e-25, 0.7611335942832999, 0.23886634985047406]"
7,"[8.706507653395418e-14, 9.673897392661542e-14, 2.6523451192830147e-34, 0.7704788086503324, 0.22952119134948662]"
8,"[2.5038852172359336e-22, 1.8256105328335258e-19, 8.475356084289516e-44, 0.7762556870695717, 0.2237443129304294]"
9,"[6.522449761821732e-31, 3.46629741176168e-25, 2.7256448159685804e-54, 0.7834002338878622, 0.21659976611214096]"
10,"[3.2754758218917666e-43, 8.325820063231439e-31, 1.108709925875158e-64, 0.9999999421966861, 5.780331837559586e-8]"
11,"[1.2886108994108883e-55, 1.566650022193236e-36, 3.5330546634703644e-75, 0.9999999999999265, 7.379685770580364e-14]"
