Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333563719364817, 0.33332863073774316, 0.3333357320686086]"
4,"[0.33333592147824903, 0.3333279780022901, 0.33333610051946083]"
5,"[0.33333588895096933, 0.33332795556433836, 0.3333361554846922]"
6,"[0.3333773450960459, 0.3332449623355955, 0.33337769256835864]"
7,"[0.3333852442164938, 0.3332290671659364, 0.33338568861756973]"
8,"[0.4051963169122801, 0.42040328973694724, 0.17440039335077273]"
9,"[0.4346933639262159, 0.4549549373632105, 0.1103516987105736]"
10,"[0.4346933639262159, 0.4549549373632105, 0.1103516987105736]"
11,"[0.4184662821632952, 0.46843493642840883, 0.11309878140829595]"
12,"[0.35106004027905874, 0.5540591820764228, 0.09488077764451848]"
13,"[0.2121989854249684, 0.7304491478899398, 0.05735186668509176]"
14,"[0.09433461057760743, 0.880162586704899, 0.02550280271749343]"
15,"[0.03617030057894702, 0.9540118491092283, 0.00981785031182467]"
16,"[0.013222780282334548, 0.982998849057769, 0.003778370659896365]"
17,"[0.005123442391438751, 0.9929700387097263, 0.0019065188988347803]"
18,"[0.00181388876340525, 0.997511821762896, 0.000674289473698698]"
19,"[0.0006467342683675879, 0.9991166104727948, 0.00023665525883764552]"
20,"[0.0002561949883197799, 0.9996714692977364, 7.233571394385902e-5]"
21,"[0.00017157914964641157, 0.9998071717922895, 2.1249058064132244e-5]"
22,"[0.0001592743961578671, 0.9998335780079303, 7.147595911925177e-6]"
23,"[0.00015863928328477451, 0.9998388602193963, 2.500497319056731e-6]"
24,"[0.00015818804516036188, 0.9998410396268705, 7.723279690942346e-7]"
25,"[0.0001571366284693041, 0.9998425964378193, 2.6693371147831086e-7]"
26,"[0.0001570207061490333, 0.9998428218234242, 1.5747042676140043e-7]"
