Timestep,Probs
1,"[0.3249999999999999, 0.3312499999999999, 0.34374999999999983]"
2,"[0.3402720834083812, 0.3194488446389785, 0.3402790719526408]"
3,"[0.33870771143349976, 0.3548308566241752, 0.30646143194232506]"
4,"[0.33010154542112174, 0.3786337209828636, 0.29126473359601446]"
5,"[0.3205260560004718, 0.358969394342453, 0.3205045496570754]"
6,"[0.24244611770142596, 0.409076352628629, 0.3484775296699448]"
7,"[0.2500014061787447, 0.4166652642398706, 0.3333333295813853]"
8,"[0.06212357814190101, 0.8384899647316693, 0.09938645712642952]"
9,"[0.05622372500411781, 0.9321299258542516, 0.011646349141631668]"
10,"[0.06293453546982265, 0.9260760866397827, 0.01098937789039689]"
11,"[0.005964656074995499, 0.9923797443111156, 0.001655599613889655]"
12,"[0.0008504864831871929, 0.9989368205694074, 0.00021269294740445944]"
13,"[6.253139965205939e-5, 0.9999132240321357, 2.4244568212279864e-5]"
14,"[5.869691649950675e-62, 0.9999999999999963, 3.556512218327128e-53]"
15,"[6.474131767266315e-121, 1.0000000000000018, 4.828616398310296e-145]"
16,"[2.5003457129197686e-190, 0.9999999999999976, 1.7036247588485064e-235]"
17,"[1.273043081362417e-279, 1.0000000000000004, 0.0]"
18,"[0.0, 1.0000000000000004, 0.0]"
19,"[0.0, 1.0000000000000007, 0.0]"
20,"[0.0, 0.9999999999999994, 0.0]"
21,"[9.81600076807422e-109, 1.000000000000001, 7.751004778025856e-95]"
22,"[1.3471847307919274e-200, 0.9999999999999991, 3.568574086540565e-190]"
23,"[1.0505839093002306e-264, 0.9999999999999984, 1.4972544534402489e-285]"
24,"[6.42014266e-315, 0.999999999999999, 0.0]"
25,"[0.0, 0.9999999999999997, 0.0]"
26,"[0.0, 0.9999999999999987, 0.0]"
