Timestep,Probs
1,"[0.3333333333333337, 0.32098765432098797, 0.34567901234567944]"
2,"[0.3310819080719086, 0.31081454758417915, 0.3581035443439128]"
3,"[0.33333865711619104, 0.301588064381762, 0.36507327850204774]"
4,"[0.35576628358803436, 0.2692373473856917, 0.37499636902627465]"
5,"[0.3452418033514523, 0.21428856956605352, 0.4404696270824946]"
6,"[0.3582060423311787, 0.19403015105617374, 0.4477638066126477]"
7,"[0.33928956574221925, 0.19642985390807138, 0.4642805803497092]"
8,"[0.129348950136344, 0.6982291660177842, 0.17242188384587173]"
9,"[0.13444261058427157, 0.8486849246896362, 0.016872464726090674]"
10,"[0.13931705087817575, 0.8452023715948627, 0.015480577526963099]"
11,"[0.02598650226497757, 0.9713481618223643, 0.0026653359126565207]"
12,"[0.0030028620860819612, 0.9966967308663036, 0.000300407047613889]"
13,"[0.0008162696822459028, 0.999183730317756, 3.263922392650876e-33]"
14,"[0.00011429238569087782, 0.9998857076143094, 2.150343059393422e-83]"
15,"[1.6137435655037732e-5, 0.9999838625643453, 6.069426947911005e-151]"
16,"[2.1168420271981853e-6, 0.9999978831579726, 7.609100832923369e-243]"
17,"[7.405293913701043e-9, 0.999999992594706, 0.0]"
18,"[3.0606117023694172e-18, 1.0000000000000007, 0.0]"
19,"[3.7612128249973004e-53, 1.0000000000000009, 3.196056044838559e-33]"
20,"[2.484862841246786e-103, 1.0000000000000027, 3.64422442852542e-105]"
21,"[1.024210590143023e-125, 1.0000000000000004, 5.925516305975914e-198]"
22,"[1.2733898770069668e-144, 0.999999999999998, 2.9062473265919545e-287]"
23,"[2.1039085304353462e-184, 0.9999999999999997, 0.0]"
24,"[6.053902101618154e-252, 0.9999999999999999, 0.0]"
25,"[3.960693122597832e-53, 0.9999999999999988, 1.6089069481305138e-94]"
26,"[3.2026871691714474e-130, 1.000000000000002, 5.5270701499283384e-189]"
