Timestep,Probs
1,"[0.3291925465838513, 0.3354037267080749, 0.3354037267080749]"
2,"[0.330985233418448, 0.3380271708562654, 0.3309875957252864]"
3,"[0.34483007798333165, 0.34482718713462834, 0.3103427348820409]"
4,"[0.3260947240199593, 0.3586903418787505, 0.3152149341012905]"
5,"[0.3150723973738234, 0.3698598019615636, 0.31506780066461365]"
6,"[0.3333370630508296, 0.3499974826278169, 0.3166654543213536]"
7,"[0.30613041454135137, 0.3673455403406097, 0.32652404511803884]"
8,"[0.07878212616471106, 0.8726999528269275, 0.048517921008361435]"
9,"[0.08166613573223966, 0.912544674079855, 0.005789190187903247]"
10,"[0.0895899234614859, 0.9040753823641334, 0.006334694174381049]"
11,"[0.010843065233953583, 0.9881027481355952, 0.001054186630451376]"
12,"[0.001269112695206227, 0.9986301032550338, 0.00010078404976111206]"
13,"[0.00010558210220311185, 0.9998856171772705, 8.800720525412108e-6]"
14,"[9.72828794072279e-6, 0.9999895500103119, 7.2170174721397e-7]"
15,"[4.7039233464848463e-7, 0.999999425077942, 1.0452972427201815e-7]"
16,"[6.380963076150612e-62, 0.998356675778116, 0.0016433242218805517]"
17,"[7.628169662280186e-134, 0.9997580981632715, 0.0002419018367288159]"
18,"[7.175747464038185e-199, 0.9999684676706, 3.15323294014873e-5]"
19,"[3.602122390327555e-229, 0.9999980206212125, 1.979378789090793e-6]"
20,"[7.813367113680864e-277, 0.9999997472451556, 2.5275484420241475e-7]"
21,"[0.0, 0.9999999638148512, 3.618514890377073e-8]"
22,"[0.0, 0.9999999950222196, 4.977781097840624e-9]"
23,"[3.681762283178078e-53, 0.9999999999999988, 2.0384068593310017e-65]"
24,"[4.4773024192673074e-145, 1.0000000000000007, 6.757047126016112e-128]"
25,"[7.65211810532373e-251, 1.0000000000000009, 1.3573335000412642e-155]"
26,"[6.027454063e-315, 0.9999999999999984, 3.0923768520708706e-203]"
