Timestep,Probs
1,"[0.31677018633540405, 0.3354037267080749, 0.3478260869565221]"
2,"[0.3169013585428132, 0.3309875957252864, 0.35211104573190016]"
3,"[0.31092619217015044, 0.32773225418658924, 0.3613415536432599]"
4,"[0.32988671365347566, 0.34020582814302136, 0.32990745820350337]"
5,"[0.32500733480726735, 0.3374984270405999, 0.3374942381521332]"
6,"[0.33333333511855, 0.3174661494571564, 0.3492005154242936]"
7,"[0.3272749458847566, 0.3454440131894797, 0.32728104092576327]"
8,"[0.09762504778744005, 0.804798975229127, 0.09757597698343232]"
9,"[0.08934545413206098, 0.9007317229042268, 0.00992282296371048]"
10,"[0.08784436964365108, 0.9023951464893017, 0.009760483867047814]"
11,"[0.010680287144381396, 0.9883019590317258, 0.001017753823890653]"
12,"[0.0010282287061718356, 0.9988575236598783, 0.00011424763394924108]"
13,"[7.779365046901556e-5, 0.999907829099828, 1.4377249703979656e-5]"
14,"[1.0160627293799649e-5, 0.9999879577750604, 1.8815976469999339e-6]"
15,"[1.3369195290703493e-6, 0.9999984650178664, 1.980626038062852e-7]"
16,"[0.000895221271733815, 0.9991047787282665, 3.4228953892780947e-20]"
17,"[3.016608819725398e-6, 0.9999969833911811, 1.8498452041416046e-50]"
18,"[1.1844766997287895e-15, 0.9999999999999988, 1.0351607155594266e-80]"
19,"[6.2682907310974165e-46, 0.9999999999999987, 5.478105495889292e-111]"
20,"[4.178591877294365e-83, 1.0000000000000002, 6.5910205177636686e-183]"
21,"[3.044115387819294e-120, 1.0000000000000004, 4.801576121511014e-220]"
22,"[2.948751763063569e-39, 1.0000000000000007, 7.587351341810114e-95]"
23,"[1.8606967162018335e-89, 1.0000000000000029, 3.2610374749185154e-190]"
24,"[2.3629054216304034e-181, 1.0000000000000002, 9.747782119419917e-265]"
25,"[1.6643722519462245e-231, 0.9999999999999997, 6.86609711e-315]"
26,"[1.430005390257101e-308, 0.9999999999999996, 0.0]"
