Timestep,Probs
1,"[0.341176470588235, 0.3294117647058821, 0.3294117647058821]"
2,"[0.33333631508999023, 0.3333318424550051, 0.3333318424550051]"
3,"[0.34958915104428223, 0.3008216997411953, 0.34958914921452194]"
4,"[0.3738298377263275, 0.32709562750827587, 0.299074534765397]"
5,"[0.36250922397000973, 0.3124958052416365, 0.32499497078835476]"
6,"[0.36363729147214024, 0.28788163620231944, 0.34848107232554026]"
7,"[0.3584882981957094, 0.28302340573543405, 0.3584882960688565]"
8,"[0.11292207397499611, 0.7983481795501609, 0.0887297464748425]"
9,"[0.08405460751245225, 0.90915632319263, 0.006789069294918482]"
10,"[0.08628875187640708, 0.9060414007382714, 0.0076698473853229355]"
11,"[0.007345504469295788, 0.9916746060767595, 0.0009798894539430774]"
12,"[0.0010107995958174333, 0.9989216103131676, 6.759009101437949e-5]"
13,"[0.00010550210651790224, 0.9998886278173391, 5.870076143357385e-6]"
14,"[1.0401931140720905e-5, 0.9999888283300963, 7.697387620674128e-7]"
15,"[3.834304124787648e-126, 0.9999999999999999, 1.6041438015828042e-64]"
16,"[2.3019857706962573e-242, 1.0000000000000007, 7.272061850924786e-154]"
17,"[0.0, 1.000000000000002, 1.5839338412911345e-267]"
18,"[0.0, 0.9999999999999986, 0.0]"
19,"[0.0, 1.0000000000000013, 0.0]"
20,"[0.0, 1.0000000000000016, 0.0]"
21,"[0.0, 1.000000000000001, 0.0]"
22,"[6.843155197025664e-22, 1.0000000000000002, 7.480473606266804e-95]"
23,"[2.6620300811093046e-44, 0.9999999999999973, 3.1788280693956884e-190]"
24,"[1.7433309009772654e-94, 0.9999999999999977, 5.354762645272624e-296]"
25,"[1.3529591898419985e-144, 1.0000000000000009, 0.0]"
26,"[1.1102232047399576e-221, 0.9999999999999994, 0.0]"
