Timestep,Probs
1,"[0.32098765432098797, 0.3518518518518523, 0.32716049382716084]"
2,"[0.3133361064166363, 0.34666854520696877, 0.33999534837639567]"
3,"[0.29824396352811705, 0.35088096218067694, 0.350875074291206]"
4,"[0.2857174471268378, 0.351645150720048, 0.3626374021531147]"
5,"[0.29576260366005047, 0.3239536430521962, 0.3802837532877532]"
6,"[0.2741900585249121, 0.33870950396903243, 0.38710043750605544]"
7,"[0.27084104892977046, 0.3333310046282447, 0.39582794644198444]"
8,"[0.2564164337280088, 0.35896751980068303, 0.38461604647130737]"
9,"[0.26896792644793005, 0.32413893620013023, 0.4068931373519399]"
10,"[0.2704643738809423, 0.35439749159762235, 0.37513813452143635]"
11,"[0.2984689154488666, 0.36735228188896174, 0.3341788026621723]"
12,"[0.2773567648002063, 0.3744204675437057, 0.3482227676560878]"
13,"[0.2976548797740283, 0.3326965950696255, 0.3696485251563464]"
14,"[0.299362582710569, 0.3392076859441796, 0.36142973134525186]"
15,"[0.2881814659398118, 0.33251476114922585, 0.3793037729109624]"
16,"[0.2848183520915844, 0.3417686456853854, 0.37341300222303037]"
17,"[0.5060300101412831, 0.1955663091586719, 0.29840368070004475]"
18,"[0.6508753792051503, 0.18689623186346857, 0.16222838893138167]"
19,"[0.7840787761751126, 0.1965036716408112, 0.019417552184076814]"
20,"[0.82464732821789, 0.17357940373235106, 0.0017732680497595328]"
21,"[0.8568818833782506, 0.14287887398492094, 0.00023924263682900158]"
22,"[0.8758959087628856, 0.12407820118395688, 2.589005315662964e-5]"
23,"[0.8571149109688946, 0.14288128890531276, 3.8001257928282947e-6]"
