Timestep,Probs
1,"[0.3076923076923078, 0.3504273504273507, 0.3418803418803421]"
2,"[0.20578145422929778, 0.43319734590986686, 0.3610211998608349]"
3,"[0.15230794623991306, 0.4669868888518261, 0.3807051649082615]"
4,"[0.06638091416540592, 0.34124185942465746, 0.5923772264099365]"
5,"[0.01330086880171764, 0.12292717177725, 0.8637719594210345]"
6,"[0.002615866950943669, 0.035299295904618805, 0.9620848371444379]"
7,"[0.0004892719980712449, 0.007790732992199806, 0.9917199950097295]"
8,"[7.10747795462588e-33, 2.2158092317837155e-5, 0.9999778419076853]"
9,"[4.75571387131192e-63, 3.1011555470381584e-11, 0.9999999999689868]"
10,"[1.3314483215947464e-79, 4.599702133065727e-17, 1.000000000000001]"
11,"[9.809797754039527e-89, 1.0102324232994746e-22, 1.0]"
12,"[8.056105633072677e-75, 3.1319789589277276e-19, 1.0000000000000027]"
13,"[7.305252067544678e-112, 4.047564312907501e-77, 0.9999999999999983]"
14,"[8.912357862588414e-170, 7.359380707439506e-169, 0.9999999999999992]"
15,"[1.2178628974368867e-60, 6.088813131979024e-98, 1.0000000000000018]"
16,"[1.5267472135725406e-118, 1.4406817742389603e-203, 1.0]"
17,"[3.613966329775774e-92, 1.2678079747682323e-108, 1.000000000000002]"
18,"[4.821798641553082e-153, 1.7689016208385646e-182, 0.9999999999999996]"
19,"[1.5136882536658067e-255, 5.980225108882799e-232, 0.9999999999999993]"
