Timestep,Probs
1,"[0.3250000000000002, 0.3166666666666668, 0.3583333333333336]"
2,"[0.23365111021692186, 0.3738375963895057, 0.3925112933935729]"
3,"[0.21632376319907975, 0.39330441776871083, 0.39037181903220913]"
4,"[0.06169574978794558, 0.36959503452459186, 0.5687092156874631]"
5,"[0.013896718099663738, 0.1632049103522393, 0.8228983715480954]"
6,"[0.004771018270186344, 0.04135380211023676, 0.9538751796195772]"
7,"[4.5428495490147315e-33, 0.007692251357869256, 0.9923077486421285]"
8,"[7.470481893363968e-53, 3.607031788041411e-6, 0.9999963929682145]"
9,"[3.1340533248420196e-62, 1.6229882236611406e-9, 0.999999998377012]"
10,"[5.2217878446898515e-68, 6.50794917921995e-13, 0.9999999999993492]"
11,"[3.4537326074044745e-12, 1.3038303805648067e-22, 0.9999999999965452]"
12,"[2.0582888207739893e-28, 3.301105655161336e-56, 0.9999999999999991]"
13,"[1.0468857647561635e-37, 8.027150714202544e-90, 0.9999999999999997]"
14,"[3.132708516917809e-12, 3.2735708647428694e-72, 0.9999999999968668]"
15,"[4.396126686049936e-42, 1.5648844377060197e-184, 1.0000000000000007]"
16,"[5.484121027366085e-33, 1.6600797677905398e-108, 0.9999999999999978]"
17,"[9.620781820053445e-53, 4.667237892995387e-203, 0.9999999999999993]"
18,"[2.8203776441582777e-72, 2.778987368866213e-264, 1.0000000000000007]"
19,"[1.2930856864401033e-22, 1.5159946459816458e-35, 0.9999999999999997]"
