Timestep,Probs
1,"[0.3064516129032256, 0.33064516129032234, 0.36290322580645135]"
2,"[0.18439385516657741, 0.4499809220830196, 0.36562522275040377]"
3,"[0.2232211134531612, 0.4555743728964041, 0.3212045136504348]"
4,"[0.11273711903065352, 0.28169796111082884, 0.6055649198585179]"
5,"[0.03951453312638867, 0.10336766177841024, 0.857117805095201]"
6,"[0.011338803172696013, 0.02608183349657459, 0.9625793633307289]"
7,"[0.004355629288207963, 0.00635741611163893, 0.9892869546001536]"
8,"[2.663177926373522e-6, 5.525949274740776e-19, 0.9999973368220717]"
9,"[1.2511246650509141e-9, 3.544342162504191e-25, 0.9999999987488758]"
10,"[7.479729177074231e-13, 5.048449415248101e-31, 0.9999999999992508]"
11,"[4.524794462307131e-16, 3.7962378153673845e-47, 0.9999999999999998]"
12,"[2.6067108961901072e-5, 2.4223105904981974e-11, 0.9999739328668134]"
13,"[1.3172065654673755e-7, 1.9201753053907183e-28, 0.9999998682793453]"
14,"[7.731975335304024e-24, 1.1019333536514093e-44, 1.0]"
15,"[2.3651194162997877e-22, 1.00478651361305e-39, 1.0000000000000004]"
16,"[7.269450277533096e-56, 1.86985481378281e-111, 0.9999999999999997]"
17,"[4.917363739909278e-33, 5.388410757184337e-106, 0.9999999999999971]"
18,"[1.5359501076509302e-97, 5.246703912934653e-180, 1.0]"
19,"[7.363512409340407e-74, 4.266471095569747e-52, 1.0000000000000009]"
