Timestep,Probs
1,"[0.3162393162393164, 0.3076923076923078, 0.3760683760683764]"
2,"[0.2396918721754128, 0.2975282669002422, 0.462779860924345]"
3,"[0.23861998343628127, 0.25118204785122994, 0.5101979687124887]"
4,"[0.16298235568389002, 0.17037757183038257, 0.6666400724857278]"
5,"[0.05406368779304225, 0.07207283021421576, 0.8738634819927423]"
6,"[1.685872610819962e-30, 5.683970746258877e-37, 1.0000000000000013]"
7,"[3.4684496132767896e-50, 4.943110924186407e-71, 1.0]"
8,"[1.5352126895800915e-66, 7.342150439945473e-91, 0.9999999999999988]"
9,"[8.370972189078682e-9, 3.161214741795149e-19, 0.9999999916290286]"
10,"[1.1992256406072489e-14, 1.146673866270446e-38, 0.9999999999999872]"
11,"[9.025614509785012e-17, 1.4480234793314234e-44, 0.9999999999999986]"
12,"[2.708687679777162e-5, 2.708687679777196e-5, 0.9999458262464064]"
13,"[1.7893685639740958e-7, 2.266085972251274e-21, 0.9999998210631429]"
14,"[6.965235796463381e-10, 1.1170921025607145e-37, 0.9999999993034758]"
15,"[9.64313610482961e-19, 6.8715256107925965e-40, 1.0000000000000013]"
16,"[7.719392402623405e-56, 4.887983166262132e-70, 0.9999999999999998]"
17,"[2.6925157497068132e-93, 1.2872629387036892e-117, 1.0000000000000007]"
18,"[6.341949252180734e-50, 3.954299905028919e-22, 1.0000000000000029]"
19,"[8.200392202633316e-111, 2.517397105639609e-41, 0.9999999999999994]"
