Timestep,Probs
1,"[0.3030303030303029, 0.3560606060606059, 0.3409090909090908]"
2,"[0.4220071694041404, 0.13307229627532705, 0.44492053432053286]"
3,"[0.46635692834156184, 0.04037170132930625, 0.49327137032913204]"
4,"[0.5647936811176829, 0.0038139422141109424, 0.4313923766682073]"
5,"[0.32162834359515213, 0.005024163222492959, 0.6733474931823543]"
6,"[0.1222517838332215, 0.0037032572048244683, 0.8740449589619531]"
7,"[0.05539859290319593, 2.448817013457898e-5, 0.944576918926669]"
8,"[0.017642044948908142, 2.185871379551107e-8, 0.9823579331923771]"
9,"[0.006665563349921607, 7.38505767320783e-42, 0.9933344366500757]"
10,"[5.509958662605702e-64, 2.7702423747940052e-64, 1.000000000000001]"
