Timestep,Probs
1,"[0.34375000000000006, 0.35156250000000006, 0.30468750000000006]"
2,"[0.5665034626958708, 0.11591588702665194, 0.31758065027747656]"
3,"[0.568383916217518, 0.035525784358090624, 0.39609029942439133]"
4,"[0.621459830335611, 4.025725283794793e-36, 0.37854016966438825]"
5,"[0.44450651699114013, 7.446341167530149e-97, 0.5554934830088599]"
6,"[0.2025946918472771, 1.723532442932881e-76, 0.7974053081527235]"
7,"[0.08141801780539565, 6.915481403927433e-151, 0.9185819821946047]"
8,"[0.04087991429002655, 5.342330463223374e-94, 0.9591200857099724]"
9,"[0.013321488296880579, 4.5939591098795185e-210, 0.9866785117031196]"
10,"[0.003091670900552358, 9.023580336659496e-302, 0.996908329099448]"
