Timestep,Probs
1,"[0.33333333333333304, 0.3095238095238093, 0.35714285714285676]"
2,"[0.4739188832673934, 0.10905666149036052, 0.4170244552422455]"
3,"[0.5629551622814283, 0.03333549574062922, 0.40370934197794267]"
4,"[0.5895665152263837, 1.303310314088084e-8, 0.4104334717405137]"
5,"[0.5091525324119738, 8.370269308541453e-14, 0.49084746758794257]"
6,"[0.25505772188742193, 2.353201008820775e-22, 0.7449422781125769]"
7,"[0.11927722321114802, 2.210761948014774e-52, 0.8807227767888531]"
8,"[0.010818742841601545, 8.113335014437309e-50, 0.9891812571583998]"
9,"[3.2134896835808922e-15, 1.8359609025947135e-138, 0.999999999999997]"
10,"[3.9457593315410335e-49, 4.788197774817828e-227, 0.9999999999999984]"
