Timestep,Probs
1,"[0.1933333333333331, 0.21333333333333307, 0.20666666666666642, 0.2033333333333331, 0.18333333333333313]"
2,"[0.19367588896150736, 0.2371541478748979, 0.16600790920529612, 0.2094861660068164, 0.1936758879514825]"
3,"[0.45364063909138486, 0.5444050265717336, 0.0005438949333431607, 0.0007328753761699348, 0.0006775640273689227]"
4,"[0.458823133173339, 0.5411760255709245, 7.969450439076738e-7, 1.9495208918084896e-11, 4.429119800195235e-8]"
5,"[0.7924038543419052, 0.20759614513087749, 1.5710226661475024e-11, 9.302867099823936e-20, 5.115064880551485e-10]"
6,"[0.9999940606843369, 5.9393144032760284e-6, 1.246078029322939e-12, 5.065357842776406e-15, 3.3769052285176037e-15]"
7,"[0.9999999892479763, 1.0752023838141515e-8, 5.2865962567095885e-23, 2.6531146525694193e-27, 1.768743101712946e-27]"
8,"[0.9999999999999977, 3.1984699056809795e-15, 2.959227790630117e-35, 1.650120886519144e-40, 6.495865881871294e-36]"
9,"[1.0000000000000049, 9.816178344159138e-19, 1.7089269496334835e-44, 1.6137948158317234e-54, 4.631238345890328e-47]"
10,"[0.999999999020206, 9.795980349521323e-10, 1.6387266803040238e-13, 6.069358075200049e-16, 3.277453360608019e-14]"
11,"[0.9999999999986544, 1.352815624997441e-12, 3.8851521468430355e-22, 2.4335282252181133e-28, 4.316835718714412e-23]"
12,"[0.9999999999878286, 1.2175352774160266e-11, 5.322141663672949e-25, 6.281379781011234e-37, 1.0016074631887913e-30]"
13,"[0.9999999327972733, 6.72027248822456e-8, 7.58244320057614e-30, 9.943408651554432e-43, 2.4195627718782794e-40]"
