Timestep,Probs
1,"[0.23666666666666636, 0.19999999999999976, 0.17333333333333314, 0.21333333333333307, 0.17666666666666647]"
2,"[0.2470587730266388, 0.20000009299515287, 0.1450980147393666, 0.21960786408102767, 0.18823525515781386]"
3,"[0.5242875821767916, 0.4335565808882428, 0.040754585946832095, 0.0007375005214406817, 0.0006637504666939112]"
4,"[0.5056177422551, 0.46067392605824037, 0.03370831051124869, 1.7952533661170907e-11, 2.1157459645564198e-8]"
5,"[0.9726086630803157, 0.025445109174082332, 0.0019462277305309483, 2.5607891141107353e-19, 1.5070652373722357e-11]"
6,"[0.9999951358073559, 4.8641915867851645e-6, 2.5110656828412632e-14, 5.5801459618694604e-15, 1.0323270029457961e-12]"
7,"[0.999999993327386, 6.6726111624990115e-9, 3.645394215737804e-24, 2.1953593590712254e-27, 4.002140111586612e-24]"
8,"[0.9999999999999972, 1.4679543672233801e-15, 1.3434304536312615e-35, 1.0097754128426804e-40, 9.780490236733262e-32]"
9,"[1.0000000000000056, 2.271247103093682e-19, 4.822130588896539e-47, 4.978620453988849e-55, 2.0760503334667572e-39]"
10,"[0.9999999999999951, 4.8032949260571644e-26, 2.1321106076457227e-60, 6.604007757713192e-68, 3.9508366584163146e-45]"
11,"[0.9999999999999969, 6.823931065822701e-29, 8.688511596380083e-73, 1.8835445553149915e-79, 1.1735124280779202e-54]"
12,"[0.9999999999999934, 6.093417577632577e-28, 1.8023188280297298e-79, 3.3910362982385653e-85, 2.1909021162429103e-60]"
13,"[0.9999999999999949, 3.785905672954166e-24, 4.894171089932327e-88, 6.042493505658166e-91, 5.950169481079462e-69]"
