Timestep,Probs
1,"[0.21999999999999972, 0.16999999999999982, 0.1799999999999998, 0.253333333333333, 0.17666666666666647]"
2,"[0.21115541768757268, 0.1752987799345172, 0.1513944048364836, 0.2749004275127096, 0.18725097002871594]"
3,"[0.47677253352280885, 0.45448355906942484, 0.0669801168087634, 0.0010491513060105976, 0.0007146392929925845]"
4,"[0.4938268854547985, 0.4691354750323529, 0.03703756977750782, 2.3256523094384082e-8, 4.6478817227694096e-8]"
5,"[0.663583409708852, 0.1719457010646052, 0.16447088795644352, 4.23366610423176e-10, 8.46733220715898e-10]"
6,"[0.9999928968339884, 7.050897632384107e-6, 5.226837761275433e-8, 2.007187221034452e-15, 2.007187221034452e-15]"
7,"[0.9999999624104137, 3.757778360382484e-8, 1.1810066233312635e-11, 3.090839994063539e-27, 3.090839994063539e-27]"
8,"[0.9999999982827265, 1.7067359801734053e-9, 0.0, 1.7841804746940793e-16, 1.0535407285021082e-11]"
9,"[0.9999999999998735, 1.3295481656827643e-13, 0.0, 8.845931529787546e-31, 3.807883465478723e-23]"
10,"[1.0000000000000024, 2.779834369510269e-20, 0.0, 3.866881402117662e-44, 1.2134683578078847e-33]"
11,"[0.9999999999999977, 3.8079922968521896e-23, 0.0, 1.5212767562490944e-56, 4.296534891267633e-45]"
12,"[0.999999999999993, 2.0388256411645996e-17, 0.0, 3.955984805602125e-65, 1.2414299499689393e-54]"
13,"[0.9999999999999996, 1.974342107257928e-17, 0.0, 7.2084498159730835e-71, 3.1030012807070064e-63]"
