Timestep,Probs
1,"[0.15333333333333318, 0.23666666666666636, 0.24999999999999967, 0.2033333333333331, 0.1566666666666665]"
2,"[0.15564200289535485, 0.24902720208353268, 0.21789887529993696, 0.21400781759400592, 0.1634241021271702]"
3,"[0.34275583086942146, 0.6048588929870599, 0.030911568641895162, 0.010826730827893828, 0.010646976673730983]"
4,"[0.3296700648065901, 0.6373621237266175, 0.02197876841277334, 2.7349109175008153e-10, 0.010989042780529758]"
5,"[0.9610539186453866, 0.0370023755506728, 0.0012958042847180302, 2.554618945639168e-16, 0.0006479015192237897]"
6,"[0.9999805364648156, 1.946353402594038e-5, 1.0434924263068581e-12, 4.185130052032883e-15, 1.1299851140488638e-13]"
7,"[0.9999999373004125, 6.269958981192647e-8, 7.717644690947994e-23, 3.867904758870789e-27, 9.399008564055817e-25]"
8,"[0.9999999999999893, 1.3113724879730704e-14, 2.4273474149802866e-33, 1.691373713105393e-40, 3.6990343105614772e-37]"
9,"[0.9999999999999966, 2.049916607564768e-18, 6.424855003547576e-42, 8.425236462733353e-55, 1.3432548272974749e-48]"
10,"[1.000000000000003, 4.360556562339999e-25, 1.687239671615659e-50, 1.5265786486655393e-68, 3.527598273908759e-57]"
11,"[0.9999999999999998, 6.141620605917579e-28, 4.9684508629905033e-60, 8.22380073360006e-79, 9.348999256721871e-66]"
12,"[1.0000000000000004, 8.160259075319513e-23, 2.564948735804603e-68, 2.1227609538882807e-87, 2.4132017813874627e-74]"
13,"[1.0000000000000018, 9.98450652559374e-23, 2.1718863508752132e-73, 2.4572447188776102e-95, 5.04540697558725e-81]"
