Timestep,Probs
1,"[0.17060367454068215, 0.20997375328083942, 0.1942257217847765, 0.22309711286089184, 0.20209973753280797]"
2,"[0.06458879346684608, 0.07720871890479901, 0.07349734701038606, 0.42687350245718225, 0.35783163816078717]"
3,"[0.1184012120696304, 0.12962256874454828, 0.07010732507670492, 0.4137550379403568, 0.26811385616875977]"
4,"[0.14761955205333385, 0.16084549024668005, 0.03968310022042713, 0.28941584138122944, 0.3624360160983296]"
5,"[0.29066498269747976, 0.3180266424374361, 0.021883383403111276, 0.29733919473303927, 0.07208579672893405]"
6,"[0.04873558121186723, 0.521821178413563, 0.029949573922743205, 0.38933526839444477, 0.010158398057380585]"
7,"[0.01189922336726466, 0.888703404817881, 0.004249903331854685, 0.09207145444018679, 0.003076014042813631]"
8,"[0.01206625892784713, 0.942182217995125, 0.02714929266101026, 0.009049695704962458, 0.009552534711050015]"
9,"[0.0019899193289001655, 0.943419259655439, 0.03075266180282603, 0.015323780184172379, 0.008514379028665751]"
10,"[0.0012076738592540755, 0.9233634735748943, 0.04242880814371749, 0.021214314253768535, 0.011785730168366086]"
11,"[4.821053576223186e-8, 0.8007415941682418, 0.030672654616965535, 0.15614206392651314, 0.012443639077743988]"
12,"[5.641744333360003e-15, 0.7023017472131489, 0.03325560006661682, 0.2565249830637314, 0.007917669656496804]"
13,"[3.3717166601342806e-8, 0.7767453788072117, 0.05373845303442339, 0.1575685940300568, 0.011947540411144552]"
14,"[8.009624544120001e-12, 0.9722426223081623, 0.02764355818238841, 0.00011381401323144555, 5.488204041897967e-9]"
15,"[7.249086404721893e-8, 0.9543324174053585, 0.04566743606629771, 6.07777026683235e-8, 1.3259770009054352e-8]"
16,"[6.171280976484983e-13, 0.9935619488055595, 0.006438051193754845, 1.782266138820034e-15, 6.839260726480063e-14]"
17,"[3.296223165505418e-5, 0.9758606205504279, 0.02410600507323193, 4.065075449778969e-7, 5.637144409539878e-9]"
18,"[2.2045893198673053e-8, 0.8943928524015547, 0.10560712555217391, 3.733484365279968e-13, 6.32356653862795e-17]"
19,"[5.908225586538374e-7, 0.8327235621046752, 0.16727584689278796, 8.993954939667992e-11, 9.003681608824151e-11]"
