Timestep,Probs
1,"[0.1859154929577463, 0.2084507042253519, 0.2084507042253519, 0.18028169014084489, 0.216901408450704]"
2,"[0.07761745045206751, 0.12184165511271978, 0.07400832778583927, 0.33122655976810755, 0.3953060068812669]"
3,"[0.17861615434286682, 0.24659022230015706, 0.0601411582721176, 0.24400383431570996, 0.2706486307691479]"
4,"[0.22373365905908463, 0.32651154426901385, 0.017736355066748276, 0.11777936373977628, 0.31423907786537686]"
5,"[0.5284430036809735, 0.30583802129729226, 0.03546024038209143, 0.038634441694203374, 0.09162429294544054]"
6,"[0.16842491846787425, 0.6806983327409138, 0.08771745959047487, 0.00701779423737364, 0.05614149496336424]"
7,"[0.03323966899711479, 0.7899023223020109, 0.1653073316571692, 0.0009066067217399754, 0.010644070321964566]"
8,"[6.234833491067855e-9, 0.8886664090544627, 0.09609170143875302, 0.003313491043783077, 0.011928392228159992]"
9,"[2.4290538097553232e-14, 0.9528595144109949, 0.019279676154151087, 0.007529669339572075, 0.02033114009525759]"
10,"[1.2920437960068763e-19, 0.943789796787311, 0.01634705226035128, 0.010773824574948137, 0.029089326377388182]"
11,"[8.97068655898609e-7, 0.9405928622702856, 5.047292481436518e-7, 0.014786835872522849, 0.04461890005928639]"
12,"[7.928002168284914e-6, 0.9100736745323755, 1.1976117769306344e-7, 0.02441010233990541, 0.06550817536437296]"
13,"[1.9388749922444556e-11, 0.9522406045513799, 1.744990777023553e-10, 0.008378136212311286, 0.03938125904242206]"
14,"[2.5551885283360966e-10, 0.9699882713636928, 2.1241617765864956e-9, 0.0029997972585586105, 0.027011928998070978]"
15,"[2.6242225235969074e-10, 0.9594129399120205, 5.616048861460011e-16, 0.022593025685734992, 0.01799403413981959]"
16,"[0.009053813756255594, 0.9154975381808507, 5.174029718163759e-8, 0.07243050145274377, 0.003018094869849793]"
17,"[0.012002487916089124, 0.934618373653863, 8.364744278121671e-10, 0.05071008923912979, 0.0026690483544431426]"
18,"[0.0074217311819023924, 0.9599362702360953, 0.0029693161637798235, 0.02967268241004546, 8.179090343189141e-12]"
19,"[0.007546885093314581, 0.9876153398845228, 0.0048377749937922225, 2.5430321046782218e-11, 2.9413275983931505e-12]"
