Timestep,Probs
1,"[0.25561797752809035, 0.16573033707865192, 0.21348314606741609, 0.18258426966292163, 0.18258426966292163]"
2,"[0.12458437346219878, 0.14905467502343595, 0.11012256924237722, 0.4427123903182446, 0.1735259919537429]"
3,"[0.19347346864374135, 0.17891951075326978, 0.12755608849625413, 0.3350227300791376, 0.16502820202759572]"
4,"[0.36298123290199114, 0.12241504713068332, 0.21664409592950296, 0.1869976582561574, 0.11096196578166631]"
5,"[0.6883577061719691, 0.18955643076762355, 0.050969035381591817, 0.04806436642522665, 0.0230524612535892]"
6,"[0.47050544957171386, 0.47961965844345045, 0.03906891283092989, 0.0024936874132202467, 0.008312291740690855]"
7,"[0.594270824102505, 0.35457186058135076, 0.040575189035407064, 0.002645497968879003, 0.007936628311857135]"
8,"[0.4012816992019027, 0.5057631230935369, 0.06410151955529769, 0.01153836252855384, 0.017315295620709523]"
9,"[0.23648225753396293, 0.6321687756352105, 0.09227237161352136, 0.013954559593118086, 0.025122035624186544]"
10,"[0.12967397632857455, 0.7711416947246785, 0.04465471129780192, 0.02705012830180952, 0.027479489347133238]"
11,"[0.25328827040190127, 0.5861777827970565, 0.08824665636276302, 0.05623681120364863, 0.016050479234629902]"
12,"[0.4236489357041835, 0.2978413424701181, 0.11628107700699515, 0.15997913082946064, 0.0022495139892436487]"
13,"[0.2995585947549406, 0.5105294105781822, 0.09066200041170266, 0.0973252799898282, 0.0019247142653447595]"
14,"[0.4658911028027222, 0.36222054207646, 0.12500040196247003, 0.04546366382930631, 0.00142428932904129]"
15,"[0.7239883961881384, 0.08852493083435198, 0.18099574174314262, 0.005841326271488482, 0.000649604962878557]"
16,"[0.7573981311393609, 0.03801917418314929, 0.19975313751699708, 0.004726662685589435, 0.0001028944749028575]"
17,"[0.7886114251187707, 0.0026191259915919786, 0.20876894311368202, 5.049198222287467e-7, 8.561398452609581e-10]"
18,"[0.36308166890969995, 0.0019203047609306844, 0.63499802632937, 5.664717923229231e-16, 7.983730034213666e-19]"
19,"[0.0511583903373444, 2.0117411060278056e-9, 0.9488416076503238, 1.533654636398779e-13, 4.3264678144277977e-13]"
