Timestep,Probs
1,"[0.20000000000000004, 0.20909090909090913, 0.18181818181818185, 0.20454545454545459, 0.20454545454545459]"
2,"[0.2423661043569862, 0.20706160218964448, 0.024809395014651865, 0.25095414940044086, 0.2748087490382761]"
3,"[0.35563769473394563, 0.27119123660936184, 0.0322012306230811, 0.2919498928356489, 0.04901994519796182]"
4,"[0.3674560128650561, 0.28314421649771293, 1.259177022549455e-9, 0.3433770627220762, 0.006022706655977927]"
5,"[0.41187556214540905, 0.2534161170483171, 3.839180992212092e-17, 0.32680378741461974, 0.007904533391654704]"
6,"[0.34547549298637975, 0.27825592364425294, 1.7240845536013853e-25, 0.36251617380987533, 0.013752409559494238]"
7,"[0.15390868184158646, 0.1475860063582275, 2.896816511964141e-12, 0.6782764517771863, 0.020228860020101894]"
8,"[0.08158895104323899, 0.08696779792543162, 2.3452583021573443e-23, 0.7852524082307225, 0.046190842800606494]"
9,"[0.0654882754494071, 0.058645352195483606, 2.219681396709232e-14, 0.8256958246466679, 0.0501705477084199]"
10,"[0.07816255457212565, 0.00577204935182397, 1.2210944265381843e-25, 0.8868446598429527, 0.029220736233099613]"
11,"[0.07592058849773096, 0.0005034713698003286, 4.093490945574762e-34, 0.8982736555144977, 0.025302284617968823]"
12,"[0.008790312146314103, 8.440626069868156e-5, 1.4867690683870103e-41, 0.9889276684201408, 0.0021976131728493006]"
13,"[1.107277599262027e-8, 1.1128283752579534e-8, 1.5003758408957844e-11, 0.9999999777839376, 0.0]"
