Timestep,Probs
1,"[0.23350253807106575, 0.18274111675126892, 0.20812182741116733, 0.16243654822335019, 0.21319796954314701]"
2,"[0.3204863246316518, 0.23732223383419257, 0.03042621259104004, 0.16430072344030144, 0.24746450550281388]"
3,"[0.4058774698916798, 0.32854140518106767, 0.04341580867469485, 0.17397523979827992, 0.048190076454278225]"
4,"[0.448208143518447, 0.3103431102380745, 0.06327299130407756, 0.1551841724587348, 0.022991582480666684]"
5,"[0.44858532758774367, 0.33300297649797767, 0.07946905812626007, 0.11004484197230231, 0.028897795815716887]"
6,"[0.4163615626755289, 0.2972970294861168, 0.1380573894343587, 0.12198736580629979, 0.026296652597695116]"
7,"[0.23256397196217538, 0.08736155143672976, 0.2130948560683141, 0.36062081698882603, 0.10635880354395386]"
8,"[0.03244622838365844, 0.005191728498230886, 0.06485259760041254, 0.6640533554173219, 0.2334560901003765]"
9,"[0.004431095554580086, 0.000512928141927075, 0.007792496700655896, 0.7707561753748844, 0.21650730422795222]"
10,"[3.24000852881819e-11, 1.4374183939704616e-9, 0.01132727487259176, 0.7695861033657833, 0.21908662029180725]"
11,"[1.0986067591212582e-18, 1.042964547806303e-17, 0.0020341884448123793, 0.8148214232322695, 0.18314438832292002]"
12,"[5.6040564323047195e-27, 2.525666714595616e-26, 0.00022381420609371243, 0.977645173582134, 0.022131012211772463]"
13,"[1.6322246467624833e-12, 1.769911820470337e-11, 1.2378752390332297e-9, 0.9999999871289806, 1.1613809326359182e-8]"
