Timestep,Probs
1,"[0.20444444444444446, 0.16, 0.24444444444444446, 0.2, 0.19111111111111112]"
2,"[0.23878201921203857, 0.20913441681957332, 0.06810965988707905, 0.23878213564379994, 0.24519176843750976]"
3,"[0.1088263194400095, 0.1153512816150976, 0.02145418188777019, 0.13067735558965188, 0.6236908614674705]"
4,"[0.06857630185240522, 0.08979598335734312, 0.010605856925865754, 0.07917464533320417, 0.7518472125311818]"
5,"[0.11178186092053202, 0.4428249921854721, 0.00738054775558552, 0.05362892114113941, 0.38438367799727297]"
6,"[0.13992892238996765, 0.6827066990521595, 0.016936296403454402, 0.023173992115687377, 0.1372540900387314]"
7,"[0.19627571593283713, 0.696914376910371, 0.02332521327292413, 0.001324113124269576, 0.08216058075959963]"
8,"[0.35925363714175584, 0.47492448960740996, 0.06449394288675911, 3.859765407823844e-9, 0.10132792650431019]"
9,"[0.4504109452871723, 0.5199328307390592, 0.01112173912953098, 7.29182504668873e-16, 0.018534484844237448]"
10,"[0.47925980368876936, 0.5196191096295295, 0.0011210750519759915, 1.0547502333013666e-9, 1.0574972495287443e-8]"
11,"[0.486582158749155, 0.5132532799455612, 0.00016456130528122508, 3.9969275351537186e-19, 2.6579958001751076e-15]"
12,"[0.9044894717510198, 0.09548982148119081, 2.070676779172367e-5, 3.2005092802542545e-30, 1.2399244933920592e-21]"
13,"[0.9911201890598463, 0.008879619131755173, 1.917921357911474e-7, 2.4752235679415023e-15, 1.626444654258658e-11]"
