Timestep,Probs
1,"[0.21681415929203543, 0.1814159292035398, 0.19469026548672566, 0.2389380530973452, 0.16814159292035394]"
2,"[0.21957266370650935, 0.17845405630011787, 0.07565778863955325, 0.32565764962885957, 0.20065784172496048]"
3,"[0.11889343866709548, 0.06202960367093027, 0.047174591620879336, 0.13027549932791976, 0.6416268667131753]"
4,"[0.09023484195193916, 0.052879439379059597, 0.02356982175582309, 0.11896450832450566, 0.7143513885886723]"
5,"[0.3484408629843518, 0.1556405938181299, 0.006827843748724834, 0.09874453090629647, 0.3903461685424978]"
6,"[0.509904141308852, 0.25566017049625367, 0.007083934294181531, 0.06588118154678749, 0.16147057235392545]"
7,"[0.6182800798855246, 0.2737592114250254, 0.010477464873368902, 0.05474843561601591, 0.0427348082000651]"
8,"[0.6547456011369193, 0.2827516684116954, 0.014880561408483393, 0.008593575299302844, 0.039028593743598204]"
9,"[0.683172780700014, 0.31197729588673057, 0.0017944709111052178, 9.111653383925092e-8, 0.003055361385614843]"
10,"[0.726389537456057, 0.27239607880586103, 0.0008407271415112264, 2.976823799399265e-15, 0.0003736565965684225]"
11,"[0.7725894564238338, 0.22725469014823743, 0.00014024457209974484, 9.343745327840008e-22, 1.5608855828928762e-5]"
12,"[0.9649573714726206, 0.035015615176135155, 2.7013300414326086e-5, 4.645473474148546e-31, 5.083210777837309e-11]"
13,"[0.9999999944416806, 1.634308514215629e-11, 5.538817941457034e-9, 1.490991377519312e-12, 1.669156518837179e-12]"
