Timestep,Probs
1,"[0.3216783216783218, 0.3146853146853148, 0.36363636363636365]"
2,"[0.3166686699952197, 0.3083358724358018, 0.3749954575689784]"
3,"[0.2820602150128681, 0.34613118738762944, 0.371808597599502]"
4,"[0.22642812068551524, 0.3773590734557835, 0.3962128058587015]"
5,"[0.26189430333457164, 0.42856230605726425, 0.3095433906081642]"
6,"[0.25225957553570044, 0.4594545591210917, 0.28828586534320705]"
7,"[0.2624960689919629, 0.4125159851991259, 0.3249879458089111]"
8,"[0.12500763938170711, 0.7272463541268659, 0.14774600649142683]"
9,"[0.11531829472585971, 0.842459249233568, 0.04222245604057234]"
10,"[0.13435941414805072, 0.826879425890972, 0.03876115996097619]"
11,"[0.03659704739688995, 0.9512032609956884, 0.012199691607421771]"
12,"[0.007814772568559218, 0.9921852201719283, 7.259515236653949e-9]"
13,"[0.002709811487048448, 0.9972901885129517, 3.533500811048255e-25]"
14,"[0.0007941298653975057, 0.9992058701346036, 1.9365634743155948e-41]"
15,"[0.00030035691511059754, 0.9996996430848885, 1.46543408537553e-78]"
16,"[3.072898165362051e-72, 1.000000000000002, 8.512183283551724e-75]"
17,"[1.8346188109704448e-161, 1.000000000000001, 5.0820465677851415e-164]"
18,"[1.0184809619272348e-250, 0.999999999999999, 5.901150624718616e-229]"
19,"[0.0, 0.9999999999999998, 7.82075714694541e-301]"
20,"[5.600659919595188e-126, 1.0000000000000009, 1.2606462787882597e-95]"
21,"[1.3478739830358966e-231, 0.999999999999999, 2.3956687128793317e-187]"
22,"[2.0e-323, 0.9999999999999994, 1.2161132166460708e-282]"
23,"[4.162833987453853e-94, 1.0000000000000018, 8.325667974907706e-94]"
24,"[3.263450245774097e-199, 1.0, 8.64459321282363e-189]"
25,"[1.2571966648058464e-248, 1.0000000000000002, 1.592134669147135e-262]"
26,"[7.791071404280258e-70, 0.9999999999999989, 3.724827783456706e-94]"
27,"[2.342292658539393e-185, 0.9999999999999986, 2.3422926585395262e-185]"
28,"[1.5634101476902435e-276, 1.0000000000000002, 3.2701216815797503e-252]"
29,"[0.0, 1.0000000000000002, 9.058615800776242e-302]"
30,"[1.7747310196271513e-38, 1.000000000000001, 4.49509748753419e-52]"
31,"[2.7861965407376767e-46, 1.0, 3.3738621713020645e-84]"
32,"[1.2423151090364206e-50, 0.9999999999999989, 6.39098913447753e-106]"
33,"[3.408425177938283e-21, 0.9999999999097166, 9.028619081224843e-11]"
34,"[2.4854831067682944e-32, 0.9999999999999949, 5.850461043276509e-15]"
35,"[1.6942230203358455e-64, 0.9999999999999999, 8.341436368139796e-23]"
36,"[2.3229549959780887e-52, 0.9999999999999593, 3.836676690221724e-14]"
37,"[5.789857725377992e-82, 0.9999999999999993, 5.14876448723734e-28]"
38,"[7.672618238074792e-102, 0.9999999999999997, 1.2323770361063782e-35]"
39,"[1.9793264269536497e-121, 1.0000000000000004, 6.462054868948059e-50]"
40,"[1.4901763132510546e-36, 0.9999999997874663, 2.125327927909874e-10]"
41,"[3.966098672672457e-70, 0.9999999999999987, 2.7063517748420165e-21]"
42,"[7.064031377170716e-90, 1.0000000000000002, 1.1025919116302667e-42]"
43,"[1.1885957724852193e-22, 1.0000000000000018, 3.4442754561862053e-38]"
44,"[2.442951656843706e-36, 0.9999999999999992, 3.438186045948063e-108]"
45,"[1.1289084788071504e-36, 0.9999999999999997, 3.474704594375579e-171]"
46,"[0.00862016614986737, 0.991379833850134, 5.9686611839442704e-80]"
47,"[1.3396081149579778e-9, 0.9999999986603924, 1.193721583267686e-132]"
48,"[2.4569094083451613e-23, 0.9999999999999992, 5.893447150128886e-168]"
49,"[4.716718099964379e-30, 0.9999999999999991, 6.185928295099033e-238]"
50,"[1.9405113039292387e-37, 0.9999999999999979, 1.557137649739704e-55]"
51,"[5.339528330332433e-72, 0.9999999999999997, 9.10735190747273e-98]"
52,"[4.927060423113164e-91, 0.9999999999999997, 2.7395764939724968e-139]"
53,"[5.170434392670027e-22, 1.0000000000000002, 8.058280214319829e-69]"
54,"[3.356580849053639e-41, 0.9999999999999992, 4.386570183481298e-166]"
55,"[8.735253201053332e-63, 0.9999999999999992, 9.572295663247657e-266]"
