Timestep,Probs
1,"[0.2805755395683455, 0.37410071942446077, 0.34532374100719454]"
2,"[0.2500131998046234, 0.38888250466965935, 0.3611042955257175]"
3,"[0.2142942797724359, 0.42855020281836764, 0.35715551740919615]"
4,"[0.19566422384637325, 0.34784669475350005, 0.4564890814001269]"
5,"[0.23332886504874895, 0.3333445234208809, 0.4333266115303703]"
6,"[0.27102821316862075, 0.3084231976610247, 0.42054858917035404]"
7,"[0.2631560370261812, 0.302631871759511, 0.4342120912143079]"
8,"[0.19997317860201375, 0.533351174250631, 0.2666756471473552]"
9,"[0.19586285319480007, 0.7271037158171391, 0.07703343098805993]"
10,"[0.19130642596856604, 0.7304330643417982, 0.0782605096896353]"
11,"[0.019142586079144777, 0.9546036630133969, 0.02625375090745754]"
12,"[0.004830506772114965, 0.9951694932278833, 1.017089071779796e-18]"
13,"[0.001980019087075953, 0.9980199809129248, 3.12755527899049e-55]"
14,"[0.0009181469034324085, 0.9990818530965668, 2.224712567641848e-105]"
15,"[3.4846355895655146e-92, 1.0000000000000016, 2.0190224712075975e-70]"
16,"[5.039763119645868e-237, 0.9999999999999997, 1.5034398984412362e-186]"
17,"[0.0, 1.0000000000000009, 2.4417616851851578e-278]"
18,"[0.0, 0.9999999999999993, 0.0]"
19,"[1.0778669966997257e-52, 0.9999999999999983, 4.579537891925345e-33]"
20,"[4.4084877567097225e-103, 1.0000000000000002, 5.74518532942155e-98]"
21,"[3.969533533581626e-153, 1.0000000000000016, 4.9468489150773064e-135]"
22,"[9.433679218584623e-22, 1.0000000000000004, 9.706958450687667e-40]"
23,"[8.966913840436379e-61, 0.9999999999999981, 3.3308284457014036e-76]"
24,"[7.5667479523892324e-93, 1.000000000000001, 2.0608931475390416e-147]"
25,"[5.234763891585424e-35, 1.0000000000000007, 1.0167205531198975e-63]"
26,"[1.7440485843275694e-84, 0.9999999999999998, 1.6194669794973324e-137]"
27,"[6.057925830067668e-148, 1.000000000000001, 9.021746675638844e-229]"
28,"[6.520949457224074e-208, 0.9999999999999996, 2.33644e-318]"
29,"[2.673923595576565e-66, 0.9999999999999978, 2.1114092240903967e-52]"
30,"[8.095426775770322e-102, 1.0, 1.9055441917742534e-84]"
31,"[1.4619618452956386e-123, 0.9999999999999998, 3.441242790604658e-106]"
32,"[3.3854292504110025e-14, 0.9999999999999676, 3.809798721946987e-21]"
33,"[1.8641370054339132e-32, 1.0000000000000013, 7.037368004482648e-43]"
34,"[1.3242050725671735e-43, 1.0000000000000004, 4.9990523131580087e-54]"
35,"[2.474500386355945e-7, 0.9999997523839373, 1.6602048047054865e-10]"
36,"[1.8345522143264413e-25, 0.9999999999999999, 1.6302033732762394e-18]"
37,"[8.910769427097937e-44, 1.0, 5.810149139392164e-29]"
38,"[8.895509336274107e-49, 0.9999999999999994, 1.6067033239232667e-36]"
39,"[8.339383466086668e-8, 0.9999999166060111, 1.549890023612273e-13]"
40,"[9.65152553798047e-13, 0.9999999999990342, 6.292631208989111e-35]"
41,"[1.2907894505418337e-17, 1.0000000000000004, 9.903877158667775e-60]"
42,"[6.730383670850333e-8, 0.9999999326961605, 5.980200902426714e-38]"
43,"[8.292199421022802e-13, 0.9999999999991699, 1.390632484582677e-90]"
44,"[1.100283996123032e-31, 1.0000000000000018, 6.57380090757903e-168]"
45,"[1.335285130655434e-43, 1.0, 2.7176522995259845e-262]"
46,"[9.254155700547904e-22, 1.0000000000000007, 1.3392623316804043e-121]"
47,"[1.3110373998416294e-33, 0.9999999999999992, 3.090018460602599e-240]"
48,"[1.6308267341171993e-52, 0.999999999999999, 0.0]"
49,"[2.9513998998346125e-85, 1.0000000000000007, 0.0]"
50,"[1.5559398625399003e-42, 1.0000000000000029, 4.013289532866748e-98]"
51,"[6.489931696422259e-104, 0.999999999999998, 1.3784629437855967e-158]"
52,"[6.294634317001082e-143, 1.0, 5.278167175766874e-221]"
53,"[9.799722724531066e-77, 1.0000000000000016, 1.1532602143335098e-96]"
54,"[6.152614186622226e-168, 1.0000000000000002, 1.2143715807186582e-228]"
55,"[3.257275588699307e-237, 0.9999999999999993, 0.0]"
