Timestep,Probs
1,"[0.35616438356164426, 0.308219178082192, 0.3356164383561647]"
2,"[0.34483237241654924, 0.3103439301718969, 0.3448236974115535]"
3,"[0.3802752355674786, 0.2816986583346032, 0.3380261060979175]"
4,"[0.3999812103855991, 0.31999034319833364, 0.28002844641606717]"
5,"[0.33335026734595247, 0.33334010625870664, 0.3333096263953409]"
6,"[0.42421398523415754, 0.2929394228287482, 0.2828465919370948]"
7,"[0.47759391714610067, 0.283591580700308, 0.23881450215359135]"
8,"[0.31666516150014423, 0.5998747889211788, 0.08346004957867685]"
9,"[0.2694714758695097, 0.7115884537392282, 0.018940070391261665]"
10,"[0.26855158957357006, 0.7067159012823281, 0.02473250914410146]"
11,"[0.11792060503608062, 0.8648826484562607, 0.017196746507657974]"
12,"[0.01771947236956159, 0.982280527630436, 1.1948891778694593e-22]"
13,"[0.004150255215974443, 0.9958497447840275, 2.4101428333558303e-55]"
14,"[0.0008227217743016795, 0.9991772782256976, 1.996336427022326e-105]"
15,"[3.342074204472237e-72, 0.9999999999999976, 6.798846351658281e-70]"
16,"[3.4207031211687826e-183, 1.0000000000000004, 1.12306417900024e-161]"
17,"[2.2936394486936398e-272, 1.0000000000000002, 7.699976263277943e-229]"
18,"[9.00820811987228e-68, 1.0000000000000007, 2.120399471358551e-50]"
19,"[1.2474262421958383e-139, 1.0000000000000013, 3.829168374567304e-70]"
20,"[1.0052754379573593e-241, 1.0000000000000004, 9.31554886457521e-118]"
21,"[1.6895321533267823e-307, 1.0000000000000002, 3.853845913841265e-179]"
22,"[9.526376134603333e-22, 1.000000000000001, 7.51610032020749e-92]"
23,"[2.010408943332384e-43, 0.9999999999999988, 1.865257278403776e-180]"
24,"[6.7918643678056435e-93, 1.0, 2.3102058904222276e-269]"
25,"[1.3867223630632785e-24, 1.0000000000000018, 8.028785945254015e-50]"
26,"[2.93078304825342e-46, 0.9999999999999994, 9.824362779947559e-97]"
27,"[6.156050288417949e-68, 0.9999999999999998, 2.4266826019438857e-185]"
28,"[1.3167620318818095e-24, 1.0000000000000027, 2.6762625533801007e-66]"
29,"[7.23878242537663e-43, 1.0000000000000009, 2.6536282974152593e-119]"
30,"[4.28117145044767e-61, 1.0000000000000013, 1.9875149037831937e-151]"
31,"[1.7781746663156453e-65, 0.9999999999999996, 1.0457898607790066e-169]"
32,"[3.1848442513621175e-8, 0.9999997058897298, 2.62261826263019e-7]"
33,"[1.8663995140792065e-13, 0.9999999999998131, 1.6116788178331633e-25]"
34,"[1.1162380462460051e-18, 1.0000000000000002, 5.336952788206919e-43]"
35,"[5.6131412269145196e-24, 1.0000000000000007, 7.433747077445981e-51]"
36,"[4.128314514681351e-8, 0.999999616876919, 3.4183993596217784e-7]"
37,"[1.895518085685603e-12, 0.9999999999980617, 4.3372559259000424e-14]"
38,"[2.078647449484605e-18, 0.9999999999999999, 1.3207373353054124e-22]"
39,"[3.940356753766008e-24, 1.0, 2.3201179752628973e-34]"
40,"[2.737161554402692e-72, 1.000000000000002, 7.587813607584847e-28]"
41,"[7.5712559467216e-100, 1.0000000000000013, 3.5227835982494954e-49]"
42,"[1.6538571881661804e-113, 0.9999999999999997, 5.487045760254575e-74]"
43,"[1.5692940796481265e-37, 0.9999999999999369, 6.199910606166918e-14]"
44,"[6.69748200940883e-100, 0.9999999999999983, 6.5180934120943e-25]"
45,"[3.2109186743153847e-169, 1.0000000000000009, 2.0390779540912623e-32]"
46,"[3.86422857879655e-228, 1.0000000000000007, 2.0278667262107172e-43]"
47,"[5.318084470602222e-40, 0.9999999999999983, 2.5444133714868673e-17]"
48,"[3.6409083305508624e-70, 1.0000000000000004, 3.540750657168055e-42]"
49,"[2.0994550602049255e-100, 0.9999999999999987, 1.5666709076483443e-77]"
50,"[1.3985336450878368e-122, 1.0000000000000002, 1.228167601895454e-119]"
51,"[3.931430377791259e-39, 1.0000000000000013, 1.7466124253006002e-69]"
52,"[4.535268367614138e-72, 1.0000000000000022, 2.4796346788841737e-135]"
53,"[1.2785085099066018e-87, 1.000000000000001, 5.8613947392610535e-229]"
54,"[3.53858843296013e-8, 0.9999999646141132, 5.355304106419878e-121]"
55,"[5.882442503095415e-8, 0.9999999411755743, 7.463677997610107e-273]"
