Timestep,Probs
1,"[0.2299999999999997, 0.2033333333333331, 0.19666666666666643, 0.18666666666666645, 0.18333333333333313]"
2,"[0.2325581585125868, 0.2015504136606165, 0.17829454343362172, 0.19767444231264558, 0.1899224420805301]"
3,"[0.2757301725998785, 0.1810969707090332, 0.13805397491908858, 0.18108516516739684, 0.22403371660460222]"
4,"[0.2777775871999994, 0.1944444790767444, 0.1388890026746848, 0.18518526075508032, 0.20370367029349146]"
5,"[0.46025195665655183, 0.31743524510365106, 0.22219185116939727, 4.837882560592897e-5, 7.256824479412766e-5]"
6,"[2.7376850889130826e-6, 0.999995951693836, 1.306888474782172e-6, 1.2290255257427075e-9, 2.503575198474258e-9]"
7,"[4.67837344891937e-10, 0.9999999993341332, 1.9802818915561177e-10, 2.5701986645519016e-17, 5.207130875306998e-16]"
8,"[8.91997551541074e-14, 0.9999999999999127, 2.389793488371431e-18, 6.993103361168328e-25, 1.3929356867551096e-24]"
9,"[1.0727511470481828e-5, 0.9999892396915039, 3.098080528030979e-8, 0.0, 1.8162164383518292e-9]"
10,"[0.00012136721149566459, 0.9998786159314467, 1.685424134687859e-8, 0.0, 2.8229059376411755e-12]"
11,"[0.973150338637059, 0.02551452145382395, 0.001335114759357619, 0.0, 2.5149759196624275e-8]"
12,"[0.9996189899360988, 5.797474836011873e-7, 0.00038043029873908535, 0.0, 1.7672534174704686e-11]"
13,"[0.7828418190095758, 5.10698923977858e-9, 0.21715817588342978, 0.0, 1.627411344107071e-19]"
