Timestep,Probs
1,"[0.1933333333333331, 0.18333333333333313, 0.2166666666666664, 0.1933333333333331, 0.21333333333333307]"
2,"[0.199218761829383, 0.20312494206537238, 0.19531251952422451, 0.19140626578527167, 0.21093751079574757]"
3,"[0.2437750556798548, 0.2113585745905465, 0.12216035635704678, 0.19511135858204684, 0.22759465479050456]"
4,"[0.24999985159291147, 0.20535713688913504, 0.09821459882613441, 0.1964285480291667, 0.24999986466265403]"
5,"[0.43100512817627296, 0.3964787916059051, 0.15514913041239087, 5.7802299334165324e-5, 0.017309147506096544]"
6,"[1.9757323612128195e-6, 0.9583312397863885, 0.04166670586115531, 2.15360412934375e-10, 7.840473331805064e-8]"
7,"[3.1422788703978954e-10, 0.9999933728091087, 6.626829219818404e-6, 4.693455075533648e-18, 4.7445147415215424e-11]"
8,"[4.041918808272984e-14, 0.9999619002184686, 3.809978149361999e-5, 6.267721007812424e-25, 5.3997569749040736e-17]"
9,"[0.00013324109369271763, 0.9910351586754167, 0.008830252510003493, 1.3477183518047825e-6, 2.535965082320782e-12]"
10,"[2.554724616787992e-7, 0.00024958257977039883, 0.9997501619155171, 3.225170753152791e-11, 1.016603515695601e-21]"
11,"[0.0, 0.0, 0.9999999999998977, 0.0, 1.0657643964296445e-13]"
12,"[0.0, 0.0, 0.9999999999999994, 0.0, 2.4758317745729613e-21]"
13,"[0.0, 0.0, 0.9999999999999994, 0.0, 7.100616183389382e-31]"
