Timestep,Probs
1,"[0.19999999999999976, 0.21333333333333307, 0.21333333333333307, 0.19999999999999976, 0.17333333333333314]"
2,"[0.20238095099818063, 0.21428570930773608, 0.18253969599866027, 0.2063492026618151, 0.19444444103360758]"
3,"[0.22308127688622684, 0.24783789902260062, 0.08292959023094194, 0.23133348425871114, 0.21481774960151895]"
4,"[0.2314814124166487, 0.24074067402402693, 0.08333361774841128, 0.23148139692963568, 0.2129628988812752]"
5,"[0.35086936061165075, 0.4384924663126186, 0.14031940757425093, 0.052677587922828666, 0.0176411775786515]"
6,"[1.495049784948253e-6, 0.9999976399921062, 6.30768007826209e-7, 1.5933595356774398e-7, 7.485414521047466e-8]"
7,"[2.1810545569791025e-10, 0.9999999996669784, 8.050100909013904e-11, 2.2945622312445962e-11, 1.147176212226334e-11]"
8,"[5.289016943991795e-14, 0.9999999999999462, 3.794208570998463e-16, 3.5975695988201723e-17, 1.2337275174831131e-19]"
9,"[8.955667857805576e-6, 0.9999898730025826, 1.6396673997009835e-7, 1.2288611561308242e-8, 9.950742089913035e-7]"
10,"[1.0928079150137195e-14, 0.9999999995695394, 4.3034803009730573e-10, 1.2142310730964984e-15, 9.835271235123294e-14]"
11,"[3.1811933792058777e-10, 0.9996428054157767, 0.0001881297361062097, 0.00016906166691864935, 2.8630794286641973e-9]"
12,"[1.1064652680061832e-13, 0.999995112880991, 4.82831679042176e-6, 5.880210358145855e-8, 1.2295932342049073e-14]"
13,"[2.995841400832469e-19, 0.999999238368191, 7.61515743737366e-7, 1.1606503404769877e-10, 5.63729959801689e-25]"
