Timestep,Probs
1,"[0.19800000000000015, 0.19000000000000014, 0.18400000000000014, 0.19200000000000014, 0.23600000000000018]"
2,"[0.3071428418106797, 0.2392857117884276, 0.27857141949491204, 0.10357144718077607, 0.07142857972520429]"
3,"[0.013394502764620835, 0.8281172369566784, 0.02652055453202952, 0.09227702540334608, 0.03969068034332446]"
4,"[3.094494531901271e-8, 1.2167619355799218e-6, 0.9991857626040328, 1.332201650831882e-5, 0.0007996676725794276]"
5,"[3.09834446804522e-7, 0.0, 0.9999996854910517, 3.8245984767029955e-9, 8.498963795308361e-10]"
6,"[6.477011201749349e-14, 0.0, 0.9999999999999252, 9.871820858582254e-18, 1.5992349419391545e-15]"
7,"[2.4345185549544555e-19, 0.0, 0.9999999999999997, 4.580278060046791e-25, 6.678045411335227e-22]"
8,"[7.76736674591415e-29, 0.0, 0.9999999999999903, 1.1838693412806324e-33, 2.630820757646831e-34]"
9,"[1.3156133402939049e-34, 0.0, 1.0000000000000122, 3.395310491650465e-43, 6.790620981353592e-43]"
10,"[3.055780088373186e-42, 0.0, 1.0000000000000138, 1.649083597608953e-57, 8.764038288409063e-52]"
11,"[6.388875864518265e-49, 0.0, 0.9999999999999919, 5.255107515327291e-68, 2.2621132138383092e-60]"
