Timestep,Probs
1,"[0.16800000000000012, 0.21200000000000016, 0.21400000000000016, 0.19400000000000014, 0.21200000000000016]"
2,"[0.25684930515877324, 0.29452054117089327, 0.2842465686749558, 0.1198630289473713, 0.044520556048006366]"
3,"[0.01103786017494403, 0.8581915591072626, 0.021898571551942605, 0.10875777302445534, 0.00011423614139366881]"
4,"[0.3330959166731778, 0.00018350592761915194, 0.00018301690037018795, 0.6661717835921552, 0.00036577690667921126]"
5,"[0.001386233382568971, 0.0, 0.0, 0.9986137527005289, 1.3916900728272308e-8]"
6,"[1.240511628062817e-10, 0.0, 0.0, 0.9999999998758969, 5.1518208587952773e-14]"
7,"[8.702576380427756e-6, 0.0, 0.0, 0.9999912954340002, 1.989615084688559e-9]"
8,"[1.0405908562797954e-10, 0.0, 0.0, 0.9999999998959407, 1.091848327933629e-21]"
9,"[2.2434260635896192e-8, 0.0, 0.0, 0.999999977565748, 4.125858160540818e-28]"
10,"[0.1573425967641518, 0.0, 0.0, 0.8426574031140162, 1.2183862332910038e-10]"
11,"[0.1452134567890292, 0.0, 0.0, 0.8547865431581136, 5.284874092530007e-11]"
