Timestep,Probs
1,"[0.3354037267080749, 0.31677018633540405, 0.3478260869565221]"
2,"[0.3310826584930864, 0.3310758587753158, 0.3378414827315977]"
3,"[0.30172812701461316, 0.379300071409469, 0.31897180157591815]"
4,"[0.2941207446469099, 0.3529429136911962, 0.35293634166189325]"
5,"[0.25975587714154946, 0.38959460358179654, 0.3506495192766542]"
6,"[0.2153853432832747, 0.4000020574173838, 0.3846125992993411]"
7,"[0.1632905952221847, 0.4285548033806548, 0.40815460139716087]"
8,"[0.14634366747060867, 0.4146499053529263, 0.43900642717646554]"
9,"[0.1568647226764126, 0.4117627712948134, 0.4313725060287735]"
10,"[0.14815010557956992, 0.45370289221701854, 0.39814700220341026]"
11,"[0.08990068555503286, 0.48314267774619385, 0.4269566366987724]"
12,"[0.07999750069294263, 0.493335776205492, 0.42666672310156495]"
13,"[0.08603908407084657, 0.49904978178725073, 0.41491113414190206]"
14,"[0.09065732274019618, 0.5212796952796247, 0.38806298198017886]"
15,"[0.09259197905276098, 0.5123494625079738, 0.3950585584392649]"
16,"[0.08730272807777524, 0.5317418495615596, 0.38095542236066454]"
17,"[0.03138401153679354, 0.5820366971351053, 0.3865792913281008]"
18,"[6.882886627354874e-8, 0.9135678329837312, 0.08643209818740229]"
19,"[8.984129290119892e-22, 0.958682479283896, 0.04131752071610272]"
20,"[3.587140608300887e-39, 0.9760596911546929, 0.0239403088453043]"
