Timestep,Probs
1,"[0.3333333333333337, 0.32716049382716084, 0.33950617283950657]"
2,"[0.3355696538691178, 0.33556740250797895, 0.3288629436229042]"
3,"[0.31148077375540417, 0.35245741475991355, 0.33606181148468245]"
4,"[0.3124967256808604, 0.3749995626419381, 0.3125037116772017]"
5,"[0.3684119899874749, 0.35526797718045994, 0.27632003283206436]"
6,"[0.36065988013150535, 0.36064888928232275, 0.27869123058617234]"
7,"[0.36170546804228015, 0.29788600781162006, 0.34040852414609984]"
8,"[0.3143059823950811, 0.25714724073999273, 0.42854677686492604]"
9,"[0.34246386498672315, 0.2465749018302357, 0.41096123318304095]"
10,"[0.3322226856432562, 0.27180873467127803, 0.39596857968546545]"
11,"[0.3112138056940905, 0.2489626902666473, 0.4398235040392616]"
12,"[0.3512039970398186, 0.23415563234786144, 0.4146403706123196]"
13,"[0.39538971405840184, 0.22593698793672232, 0.3786732980048759]"
14,"[0.3628348649114368, 0.24933910033695078, 0.3878260347516129]"
15,"[0.38215864092833857, 0.25477527216366314, 0.36306608690799747]"
16,"[0.3777798732347826, 0.2518474525293997, 0.3703726742358179]"
17,"[0.11414077558549496, 0.5073032382384891, 0.3785559861760162]"
18,"[0.008721260613848304, 0.5079147066865219, 0.48336403269963]"
19,"[0.0020169022340354404, 0.8780411840757477, 0.11994191369021748]"
20,"[2.955066426345878e-15, 0.7016661971070435, 0.29833380289295525]"
