Timestep,Probs
1,"[0.3272727272727273, 0.3515151515151515, 0.3212121212121213]"
2,"[0.33552331030247107, 0.32895558632271327, 0.3355211033748167]"
3,"[0.35714019369203515, 0.34127043548688096, 0.3015893708210841]"
4,"[0.35869529433250097, 0.32609591376867436, 0.3152087918988239]"
5,"[0.37499650575999266, 0.29167171911206874, 0.3333317751279387]"
6,"[0.3548418513570661, 0.3064449836956011, 0.33871316494733256]"
7,"[0.30614256786661387, 0.34692871491960947, 0.3469287172137768]"
8,"[0.3333258871111646, 0.3333407837230984, 0.3333333291657365]"
9,"[0.3888743904861115, 0.3055534882609495, 0.3055721212529394]"
10,"[0.3718457270540405, 0.3308909329213733, 0.2972633400245855]"
11,"[0.3838220026423686, 0.31194553816901127, 0.3042324591886204]"
12,"[0.3195038866321126, 0.3594189656801004, 0.3210771476877871]"
13,"[0.29201005184444756, 0.43198516736021664, 0.27600478079533575]"
14,"[0.24525255912153918, 0.46312657735839285, 0.29162086352006783]"
15,"[0.19625468496041762, 0.4838633597364413, 0.3198819553031408]"
16,"[0.19287282306492293, 0.49284877132322863, 0.3142784056118482]"
17,"[0.06069284534486926, 0.5484246425200644, 0.39088251213506564]"
18,"[0.021272421789695985, 0.8753322698495932, 0.10339530836070861]"
19,"[0.012527569158986123, 0.9840248751582944, 0.003447555682721368]"
20,"[0.0015595096872604948, 0.9979726246126344, 0.00046786570010591826]"
