Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.8497801509486317, 0.07307988426497787, 0.07713996478639047]"
3,"[0.9666319180693815, 0.025402783940030555, 0.007965297990587952]"
4,"[0.9760307288507536, 0.023239100497484403, 0.0007301706517619298]"
5,"[0.9765626529542111, 0.023371108797692566, 6.623824809633238e-5]"
6,"[0.9766323342276618, 0.023361571991588434, 6.093780749713172e-6]"
7,"[0.9766367467924, 0.02336277615543874, 4.770521612802244e-7]"
8,"[0.9976870416143708, 0.0023129231884868842, 3.519714222618747e-8]"
9,"[0.9986915383970204, 0.0013084579685982358, 3.6343813542078844e-9]"
10,"[0.9967666341393169, 0.003233353324032015, 1.2536651136427882e-8]"
11,"[0.9889999189150115, 0.011000032141547378, 4.894344117034933e-8]"
12,"[0.9899392387792462, 0.010060609631511664, 1.515892422037354e-7]"
13,"[0.9899450698006929, 0.010054778015704533, 1.5218360259494508e-7]"
14,"[0.9899449681909261, 0.010054879061394349, 1.527476795917292e-7]"
15,"[0.9899444385564087, 0.010055408750341025, 1.5269325030258207e-7]"
16,"[0.9874310064591952, 0.012568815872704791, 1.7766809992708406e-7]"
17,"[0.9157870340701708, 0.08421186212845724, 1.1038013719554232e-6]"
18,"[0.5705115026604233, 0.42948760041381034, 8.969257663327412e-7]"
19,"[0.3064858853629432, 0.6935132611281116, 8.535089451494176e-7]"
20,"[0.3064858853629432, 0.6935132611281116, 8.535089451494176e-7]"
21,"[0.305610484515738, 0.6943887302370862, 7.852471757006535e-7]"
22,"[0.30568359098613546, 0.694315620838749, 7.881751157337449e-7]"
23,"[0.033225581438947854, 0.9667733268498194, 1.0917112328131262e-6]"
24,"[0.003078677539027604, 0.9969201962157858, 1.1262451866779708e-6]"
25,"[0.0002809789663691582, 0.9997178916757821, 1.1293578486613264e-6]"
26,"[2.505955651423264e-5, 0.9999738107898289, 1.129653656926379e-6]"
27,"[9.432066757781051e-6, 0.9999894382626014, 1.129670640814266e-6]"
28,"[7.577407044285106e-7, 0.9999981125799453, 1.1296793502746206e-6]"
29,"[6.078317224130358e-8, 0.9999998567557274, 8.246110033994183e-8]"
30,"[2.6045012914687113e-8, 0.9999999502976186, 2.3657368427387897e-8]"
