Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.4782919602997755, 0.4782904330559051, 0.04341760664431958]"
3,"[0.4979490835851011, 0.4979476890216929, 0.004103227393206]"
4,"[0.4998137535212857, 0.4998123330608567, 0.00037391341785752096]"
5,"[0.4999837622037197, 0.49998232667642056, 3.391111985966061e-5]"
6,"[0.5000076626562261, 0.4999892157267497, 3.1216170242074064e-6]"
7,"[0.5000168362860121, 0.49998292104299336, 2.4267099451826727e-7]"
8,"[0.9098815531357681, 0.09011841559366332, 3.127056849622775e-8]"
9,"[0.9459130926544448, 0.05408690403545864, 3.310096673723847e-9]"
10,"[0.8777480090060307, 0.12225198640028119, 4.593688202319131e-9]"
11,"[0.6793366159144015, 0.32066337279395346, 1.1291644848330422e-8]"
12,"[0.8838499254008823, 0.11615006747434276, 7.124774961341616e-9]"
13,"[0.8828151365006573, 0.11718485638179373, 7.1175488881081584e-9]"
14,"[0.8818571616951641, 0.11814283119442962, 7.110406256916028e-9]"
15,"[0.8819527543185325, 0.11804723857039187, 7.111075691001955e-9]"
16,"[0.6874251583142246, 0.3125747943447844, 4.734099106656164e-8]"
17,"[0.1647192391310747, 0.8352806193200221, 1.4154890324613455e-7]"
18,"[0.02537355713727237, 0.9746264053136364, 3.7549091170674406e-8]"
19,"[0.005715841735306667, 0.9942841314809033, 2.6783790002938105e-8]"
20,"[0.005715841735306667, 0.9942841314809033, 2.6783790002938105e-8]"
21,"[0.005730952918140237, 0.9942690233263035, 2.3755556271511625e-8]"
22,"[0.005730888100956206, 0.9942690880438866, 2.3855157200387936e-8]"
23,"[0.000451959444228767, 0.9995480165826136, 2.3973157648241696e-8]"
24,"[4.051446695044764e-5, 0.9999594615493307, 2.3983718953214213e-8]"
25,"[3.717391918109393e-6, 0.9999962586235402, 2.3984541649280475e-8]"
26,"[3.345816101064036e-7, 0.9999996414337394, 2.3984650432376624e-8]"
27,"[1.5147978080426202e-7, 0.9999998245355709, 2.398464831963781e-8]"
28,"[1.2103815628683305e-8, 0.9999999639108473, 2.398533715582099e-8]"
29,"[9.612786688315918e-10, 0.9999999972879444, 1.750776983372446e-9]"
30,"[4.1340197650593555e-10, 0.9999999990845098, 5.020882524399176e-10]"
