Timestep,Probs
1,"[0.31125827814569534, 0.3443708609271522, 0.3443708609271522]"
2,"[0.29688069171077947, 0.359369062603863, 0.3437502456853573]"
3,"[0.3010766683028814, 0.3548377758802992, 0.34408555581681954]"
4,"[0.3437316549375963, 0.32813417340912937, 0.3281341716532738]"
5,"[0.3720922895069755, 0.25582320868849284, 0.3720845018045317]"
6,"[0.3675191866875001, 0.26494729193047634, 0.36753352138202405]"
7,"[0.36363794587056636, 0.27272845574951937, 0.3636335983799141]"
8,"[0.43635797777766366, 0.23635676411850595, 0.32728525810383124]"
9,"[0.49996546917465423, 0.1765106275470705, 0.32352390327827546]"
10,"[0.5090856418975047, 0.18181651849394856, 0.30909783960854725]"
11,"[0.4605365943394507, 0.19736336933570403, 0.34210003632484537]"
12,"[0.499986581811141, 0.16000966181709228, 0.34000375637176666]"
13,"[0.48571044127329505, 0.19998658946757963, 0.31430296925912526]"
14,"[0.4786398053801561, 0.18802877261199175, 0.3333314220078517]"
15,"[0.4819374035191347, 0.16867182461721675, 0.3493907718636495]"
16,"[0.29314294950878556, 0.09225835101476963, 0.6145986994764447]"
17,"[0.2088759559008005, 0.01828242637154309, 0.7728416177276569]"
18,"[0.2323604323491017, 0.004150486396234966, 0.7634890812546632]"
19,"[0.06566552447064605, 0.001747832659263976, 0.9325866428700895]"
20,"[0.01370125253043247, 1.7064348656651176e-133, 0.9862987474695674]"
21,"[0.0019813659639808627, 5.98773477593921e-237, 0.9980186340360188]"
22,"[0.0004009763604862294, 0.0, 0.9995990236395129]"
23,"[8.593026642129806e-75, 9.390164459000162e-148, 1.0000000000000002]"
24,"[1.7318182102134898e-167, 1.0e-323, 0.9999999999999992]"
25,"[7.751499712730697e-309, 0.0, 0.9999999999999999]"
26,"[2.1292013617864326e-130, 1.1455499698581528e-161, 1.0000000000000029]"
27,"[8.859557287502994e-272, 1.2626322835134972e-292, 0.9999999999999999]"
28,"[0.0, 0.0, 1.0000000000000002]"
29,"[0.0, 0.0, 1.0000000000000004]"
30,"[3.571769323402692e-74, 7.470925222863262e-50, 1.0]"
31,"[1.0178213078499888e-103, 5.89732854240687e-82, 1.0000000000000007]"
32,"[2.4775002621601433e-133, 3.97640207619828e-114, 0.9999999999999996]"
33,"[1.6764092335571442e-152, 2.813726361278402e-146, 1.0000000000000002]"
34,"[1.3487391325802166e-18, 1.25332845919755e-24, 1.0000000000000013]"
35,"[3.511119820434541e-48, 2.394103695883839e-46, 1.0000000000000027]"
36,"[5.2279276657705815e-95, 4.861719937857181e-54, 0.9999999999999997]"
37,"[8.384765697195806e-64, 2.6917409909654107e-7, 0.9999997308258991]"
38,"[1.7568465273695923e-124, 2.037543024250005e-18, 1.0000000000000004]"
39,"[2.4960796355423192e-185, 1.1769291418767464e-36, 1.0000000000000002]"
40,"[2.0803272872746556e-66, 3.697508067873889e-22, 0.9999999999999988]"
41,"[6.244923111130629e-141, 5.225761567045875e-42, 1.0000000000000007]"
42,"[4.364687007249519e-257, 6.685198616388551e-48, 0.9999999999999981]"
43,"[0.0, 9.761983415489698e-54, 1.0000000000000013]"
44,"[0.0, 1.7082067957282024e-53, 0.9999999999999999]"
45,"[1.3183561559744615e-108, 3.2886003719889e-6, 0.9999967113996289]"
46,"[2.477335184543375e-214, 1.541492695327273e-9, 0.9999999984585064]"
47,"[5.1743e-320, 3.031939340601432e-23, 1.0000000000000004]"
48,"[0.0, 5.308019656317338e-37, 0.9999999999999997]"
49,"[1.0986999585063997e-35, 1.1306207008858378e-16, 0.9999999999999999]"
50,"[5.421030368724608e-58, 4.4016921104942764e-72, 1.000000000000001]"
51,"[4.280197954794706e-108, 1.1997303505322932e-106, 1.0000000000000007]"
52,"[1.5419737245102112e-182, 2.7732015252104807e-134, 1.0]"
53,"[2.604028792688039e-52, 5.861379291662087e-22, 0.9999999999999992]"
54,"[5.462927120685082e-119, 6.514975251829916e-41, 1.0000000000000002]"
55,"[8.691279391636663e-77, 4.0919351412771245e-22, 0.9999999999999977]"
56,"[9.807892618180833e-156, 2.339531085395988e-40, 1.0000000000000007]"
