Timestep,Probs
1,"[0.3175675675675677, 0.3310810810810812, 0.3513513513513514]"
2,"[0.2920466150567891, 0.3274352307223987, 0.3805181542208131]"
3,"[0.2941217127408345, 0.30881620721293135, 0.39706208004623356]"
4,"[0.3095315984124446, 0.3333386432959603, 0.35712975829159543]"
5,"[0.3185844385656367, 0.3451217628259887, 0.336293798608375]"
6,"[0.33332759851042915, 0.3205211988479373, 0.34615120264163374]"
7,"[0.3137291003561647, 0.294116101423896, 0.39215479821993887]"
8,"[0.2973083254807333, 0.2972811272904678, 0.4054105472287986]"
9,"[0.2580925557851872, 0.29030768821367736, 0.4515997560011349]"
10,"[0.26154021872014155, 0.2769288654721015, 0.46153091580775735]"
11,"[0.2631495357865803, 0.3420864458851852, 0.3947640183282341]"
12,"[0.26733064602148376, 0.3366299816568344, 0.3960393723216818]"
13,"[0.26760523589694196, 0.33802616997554896, 0.3943685941275095]"
14,"[0.23214927370111207, 0.37499700386328133, 0.39285372243560673]"
15,"[0.2325496137502812, 0.39534448272605727, 0.37210590352366135]"
16,"[0.11519876861300922, 0.1852281927351153, 0.6995730386518748]"
17,"[0.10934939517890425, 0.05240268601815002, 0.8382479188029455]"
18,"[0.08377193053756056, 0.005235096822078403, 0.9109929726403629]"
19,"[0.014243304266598951, 0.0011825669673708491, 0.9845741287660292]"
20,"[0.0025970434022877264, 8.7120901239454e-7, 0.9974020853886995]"
21,"[1.0997130242327006e-22, 6.0925929322671945e-25, 0.9999999999999976]"
22,"[2.4357157123410443e-56, 2.1032971339513294e-68, 1.0]"
23,"[8.383706562195035e-118, 6.7273952888806716e-136, 0.9999999999999994]"
24,"[5.985703962119737e-221, 1.78431320339485e-217, 0.9999999999999999]"
25,"[4.3342828787490197e-106, 8.056009122799555e-75, 0.9999999999999997]"
26,"[1.4101631265760485e-226, 8.414230179243757e-139, 1.0000000000000022]"
27,"[0.0, 1.4417787207509928e-230, 1.0000000000000007]"
28,"[8.006780338629058e-123, 8.373039624602338e-136, 0.9999999999999989]"
29,"[4.1928364808597046e-194, 3.956478876555118e-279, 1.0000000000000009]"
30,"[4.406998119565988e-241, 0.0, 1.000000000000001]"
31,"[3.0226529685279572e-260, 0.0, 1.0000000000000009]"
32,"[3.825835467163662e-22, 4.502355785864347e-42, 1.0000000000000009]"
33,"[9.396901320418827e-52, 2.4188804652269035e-60, 0.9999999999999996]"
34,"[5.4876055749407525e-123, 1.4547014740012821e-65, 0.999999999999998]"
35,"[1.674609590722593e-225, 8.497056591686464e-71, 0.9999999999999998]"
36,"[4.847976050205558e-161, 4.5687213902451865e-22, 1.000000000000004]"
37,"[0.0, 1.2670255937843155e-51, 0.9999999999999994]"
38,"[0.0, 4.0171704084857796e-81, 1.0]"
39,"[4.75602979296698e-161, 1.6920422763050263e-32, 0.9999999999999984]"
40,"[2.4209319824534443e-304, 7.207285502466394e-77, 0.9999999999999984]"
41,"[0.0, 1.601410771461499e-177, 1.0000000000000009]"
42,"[0.0, 6.447927269394139e-306, 1.0]"
43,"[3.901391701911492e-236, 1.047275546852216e-127, 0.9999999999999973]"
44,"[0.0, 1.559739326006479e-266, 1.0000000000000004]"
45,"[0.0, 0.0, 1.0000000000000007]"
46,"[1.5486048991414114e-135, 7.502801971650342e-62, 0.9999999999999977]"
47,"[7.275595617667323e-230, 6.44713400251341e-93, 1.0000000000000009]"
48,"[2.1351595569894933e-296, 4.3824840833641595e-110, 1.000000000000001]"
49,"[0.0, 2.702562880461219e-127, 1.0000000000000002]"
50,"[8.76622033537315e-28, 3.405513775019281e-19, 1.0000000000000002]"
51,"[1.8163292936214018e-80, 1.3496009275276004e-21, 0.9999999999999986]"
52,"[1.741387099623238e-157, 5.176516610902984e-24, 1.0000000000000016]"
53,"[7.587346447299804e-234, 4.3709420674373987e-26, 1.0000000000000004]"
54,"[1.383948878613176e-96, 0.011761915178522514, 0.9882380848214781]"
55,"[1.2253467197541604e-214, 2.4841058940195042e-5, 0.9999751589410605]"
56,"[0.0, 1.3820647014471264e-10, 0.9999999998617936]"
