Timestep,Probs
1,"[0.1944444444444442, 0.20634920634920606, 0.1865079365079363, 0.24999999999999956, 0.16269841269841256]"
2,"[0.2596797674013675, 0.18560631888423634, 0.1224748387858108, 0.1734010930893982, 0.25883798183918644]"
3,"[0.2518764290138697, 0.22181071356447157, 0.22932450679564084, 0.1785790001587034, 0.1184093504673147]"
4,"[0.2173945739359882, 0.41019593478555433, 0.26539825070966155, 0.02647475327328375, 0.08053648729551212]"
5,"[0.11343523167660015, 0.21161256114361873, 0.37582070706164683, 0.18948999541529982, 0.1096415047028339]"
6,"[0.020728942755575214, 0.08893348665452401, 0.47509197486433585, 0.2925440793320093, 0.1227015163935563]"
7,"[0.002795266776301757, 0.06349373473154571, 0.7012701969156167, 0.05274614060159256, 0.1796946609749438]"
8,"[0.01697877399201424, 0.05269293549377552, 0.7584909038832459, 0.00702572108481621, 0.1648116655461486]"
9,"[0.009272706799178411, 0.04719081244002258, 0.8451332225830434, 0.0014347005630388672, 0.09696855761471586]"
10,"[0.016477424347725887, 0.03455754767603444, 0.8590824397107423, 0.0009514513608387643, 0.08893113690466045]"
11,"[0.004060310319465615, 0.07990123018767432, 0.9038403223306798, 0.0008113832390093789, 0.011386753923171683]"
12,"[0.008309106950544824, 0.009140010286274584, 0.9729954130084602, 0.007893650141399715, 0.0016618196133210935]"
13,"[0.000534706376786033, 0.007272780952408484, 0.990628624877575, 0.0005079710579491921, 0.0010559167352804598]"
14,"[0.0006256222444409213, 0.004415577209257574, 0.9937388159070364, 0.0005943411322188751, 0.0006256435070440267]"
15,"[0.0007861977389435166, 0.0053916253874077315, 0.9788822562252272, 0.014190869187930492, 0.0007490514604914934]"
16,"[0.056451729850960954, 0.005934148266633617, 0.6557410788639761, 0.2254986457878775, 0.05637439723055268]"
17,"[0.008983526587577121, 0.0007482863434677931, 0.08053380140314081, 0.7391712207980877, 0.1705631648677258]"
18,"[0.002469004336949772, 0.0002244542097392638, 0.020653128453254756, 0.16637354632755802, 0.8102798666724981]"
19,"[2.6245712257127613e-11, 3.619168139877776e-14, 1.5357216453674016e-12, 0.008383607999589019, 0.9916163919725917]"
