Timestep,Probs
1,"[0.185897435897436, 0.27564102564102566, 0.16025641025641033, 0.17948717948717957, 0.19871794871794882]"
2,"[0.1604946318025167, 0.28806535643723796, 0.12757242475859393, 0.17695457724414781, 0.246913009757504]"
3,"[0.178350881292943, 0.29089756300025893, 0.08967262947525859, 0.12238813610002508, 0.31869079013151386]"
4,"[0.16611415573576704, 0.3887010361743019, 0.11627976925218127, 0.10631285443499806, 0.22259218440275289]"
5,"[0.2540472633092199, 0.5216372149608085, 0.12041814828639703, 0.030135288018657745, 0.07376208542491573]"
6,"[0.08249542294754454, 0.7697413458972263, 0.09621377223857479, 0.013746921444886139, 0.03780253747176661]"
7,"[0.01741298650443569, 0.9261966701507683, 0.032575163626028365, 0.004339837817851414, 0.0194753419009177]"
8,"[0.058391954323004855, 0.8247748773999738, 0.06627829659069752, 0.031112996757961052, 0.019441874928364675]"
9,"[0.040594221732922646, 0.7423883108694871, 0.19261891730812025, 0.016249412304449852, 0.008149137785018747]"
10,"[0.07919210906978034, 0.40609590858225936, 0.5147058633211702, 6.043707959686437e-6, 7.531883019872549e-8]"
11,"[0.11458735751374839, 0.13395125180703185, 0.7514613903470425, 2.9567374798207163e-10, 3.650293184963815e-11]"
12,"[0.03224793730208864, 0.03425001861172193, 0.9335020440861899, 2.6476297328534274e-21, 3.631865202816752e-23]"
13,"[0.0021141017730692997, 4.806632408279489e-12, 0.9978858982218477, 3.2967021318609313e-15, 2.7032957481259667e-13]"
