Timestep,Probs
1,"[0.22516556291390744, 0.18543046357615905, 0.15231788079470207, 0.2582781456953644, 0.17880794701986766]"
2,"[0.2610440753549044, 0.20883508832286488, 0.10441782292642993, 0.29317238280913255, 0.13253063058666836]"
3,"[0.26183269606215, 0.2263617788852768, 0.11707017787324707, 0.2579838232456792, 0.13675152393364698]"
4,"[0.25093661895777003, 0.1910124226912176, 0.11984932465034774, 0.34456904311494946, 0.09363259058571526]"
5,"[0.44095239868113717, 0.22808662870859947, 0.10647856745869758, 0.17122150221668248, 0.05326090293488341]"
6,"[0.2185064535596165, 0.6092191560509046, 0.06722318658739951, 0.07983751299267208, 0.025213690809407392]"
7,"[0.09873846837805628, 0.8610651064148086, 0.021636930100431884, 0.009335633917795884, 0.009223861188908646]"
8,"[0.28174261120738026, 0.6310440581217273, 0.04982171674595271, 0.020829055987229627, 0.01656255793771026]"
9,"[0.4109934134996517, 0.46918819863114586, 0.0854444368090867, 0.02281197686709977, 0.01156197419301602]"
10,"[0.5908718578469895, 0.19890470283773226, 0.18181766590449258, 0.022724584436441434, 0.00568118897434459]"
11,"[0.7381029084085227, 0.044949896262632086, 0.20945017160897156, 0.007481827871266091, 1.5195848607404019e-5]"
12,"[0.41749505211518784, 0.020301178701175936, 0.5564079826277074, 0.005795786554433134, 1.4959850926676186e-12]"
13,"[0.1829510787339953, 3.8047303786895574e-14, 0.8170489212347294, 3.8047303786895574e-14, 3.119878910525396e-11]"
